date,date1,date2,date3,date4,date5,OT1,OT2,OT3
5.60214,5.75364,51.58785,4700.07758,-0.54587,46.72972,5.327068128192624,1.98447304134983,7.999999863534712
5.64523,5.79964,51.52021,4697.22762,-0.55377,46.74916,5.371468202400596,2.001013237228561,7.999999863534712
5.68828,5.84564,51.45169,4694.35448,-0.56094,46.76876,5.416855107386438,2.0179210535371293,7.999999863534712
5.73128,5.89163,51.38237,4691.45744,-0.56737,46.78853,5.463175259678352,2.0351765290224235,7.999999863534712
5.77424,5.93761,51.31235,4688.5358,-0.57303,46.80848,5.510371615019225,2.0527584131977457,7.999999863534712
5.81716,5.98358,51.24173,4685.58889,-0.57792,46.82859,5.558383602756012,2.0706441419011252,7.999999863534712
5.86004,6.02954,51.1706,4682.61608,-0.58202,46.84889,5.607147074877978,2.0888098183107275,7.999999863534712
5.90287,6.07549,51.09906,4679.61677,-0.58532,46.86936,5.656594271483164,2.1072302000802035,7.999999863534712
5.94566,6.12143,51.02722,4676.59039,-0.5878,46.89001,5.706653804440853,2.125878693252526,7.999999863534712
5.98841,6.16736,50.95517,4673.53641,-0.58945,46.91084,5.75725066099068,2.144727353600755,7.999999863534712
6.03111,6.21328,50.88301,4670.45433,-0.59027,46.93185,5.808306229021371,2.163746896045031,7.999999863534712
6.07377,6.25919,50.81086,4667.34373,-0.59024,46.95305,5.859738345673914,2.1829067127585366,7.999999863534712
6.11638,6.30508,50.73881,4664.20419,-0.58937,46.97443,5.91146137084633,2.2021749005499593,7.999999863534712
6.15895,6.35097,50.66696,4661.03536,-0.58764,46.996,5.963386287061084,2.221518298066726,7.999999863534712
6.20147,6.39685,50.59543,4657.83693,-0.58505,47.01775,6.0154208269986835,2.2409025333046264,7.999999863534712
6.24395,6.44271,50.52432,4654.60866,-0.5816,47.03968,6.067469629836253,2.260292081848045,7.999999863534712
6.28637,6.48857,50.45373,4651.35035,-0.57729,47.06181,6.119434427319905,2.279650336186816,7.999999863534712
6.32876,6.53441,50.38376,4648.06185,-0.57212,47.08411,6.171214260236779,2.2989396863577505,7.999999863534712
6.37109,6.58024,50.31452,4644.74307,-0.5661,47.10661,6.222705725723553,2.3181216120735697,7.999999863534712
6.41338,6.62605,50.24619,4641.39387,-0.5581,47.11319,6.27374261821359,2.337134197387569,0.0
6.45564,6.67184,50.17893,4638.0142,-0.54926,47.1198,6.324154973684406,2.3559141262293504,0.0
6.49786,6.7176,50.11284,4634.60421,-0.53959,47.12646,6.3738308045131165,2.3744196802628177,0.0
6.54005,6.76334,50.04802,4631.16415,-0.5291,47.13316,6.422657438054073,2.3926088859628707,0.0
6.5822,6.80906,49.98457,4627.69431,-0.5178,47.13989,6.470521859760122,2.4104396424371055,0.0
6.62431,6.85475,49.92259,4624.19507,-0.50572,47.14666,6.51731117297045,2.4278698927088755,0.0
6.66639,6.90042,49.86216,4620.66686,-0.49287,47.15347,6.562913080924177,2.4448578032800494,0.0
6.70842,6.94606,49.80338,4617.11017,-0.47929,47.16031,6.6072163879203485,2.4613619508262867,0.0
6.75042,6.99167,49.74632,4613.5256,-0.46498,47.1672,6.650111516188771,2.477341514745025,0.0
6.79239,7.03726,49.69108,4609.91376,-0.44999,47.17412,6.691491034626579,2.4927564741237647,0.0
6.83431,7.08282,49.63773,4606.27537,-0.43433,47.18108,6.731250195235748,2.5075678075771557,0.0
6.8762,7.12835,49.58635,4602.6112,-0.41804,47.18807,6.7692874728119925,2.521737694295313,0.0
6.91805,7.17386,49.53701,4598.92209,-0.40116,47.1951,6.8055051031832985,2.535229714551832,0.0
6.95986,7.21934,49.48978,4595.20891,-0.38371,47.20217,6.839809615093325,2.5480090478443476,0.0
7.00163,7.2648,49.44471,4591.47265,-0.36573,47.20927,6.872112350744043,2.5600426668103675,0.0
7.04336,7.31022,49.40187,4587.71429,-0.34726,47.21641,6.902329969913221,2.5712995250242976,0.0
7.08505,7.35562,49.36131,4583.93493,-0.32834,47.22358,6.930384932608039,2.581750736798612,0.0
7.12671,7.401,49.32308,4580.13566,-0.30901,47.23079,6.956205955305686,2.5913697471454813,0.0
7.16832,7.44634,49.28722,4576.31766,-0.28931,47.23804,6.97972843600714,2.6001324901204894,0.0
7.20989,7.49165,49.25377,4572.48215,-0.26929,47.24532,7.000894843567356,2.60801753385837,0.0
7.25142,7.53694,49.22276,4568.63038,-0.24899,47.25264,7.0196550670925815,2.6150062107327057,0.0
7.29291,7.5822,49.19422,4564.76364,-0.22845,47.25999,7.035966721612857,2.621082731226968,0.0
7.33436,7.62743,49.16816,4560.88325,-0.20772,47.26737,7.0497954066476165,2.626234280257018,0.0
7.37577,7.67263,49.14461,4556.99057,-0.18686,47.27479,7.061114914830982,2.630451094889507,0.0
7.41714,7.7178,49.12358,4553.08697,-0.16589,47.28225,7.0699073883354755,2.633726522613832,0.0
7.45847,7.76295,49.10507,4549.17386,-0.14488,47.28974,7.07616342140065,2.636057059536746,0.0
7.49975,7.80806,49.08907,4545.25263,-0.12388,47.29726,7.079882107931409,2.6374423681139847,0.0
7.541,7.85315,49.07558,4541.32473,-0.10292,47.30482,7.081071033770319,2.6378852742715004,0.0
7.5822,7.8982,49.06459,4537.39157,-0.08206,47.31241,7.079746213913822,2.637391744016847,0.0
7.62336,7.94323,49.05608,4533.45458,-0.06134,47.32004,7.07593197555855,2.635970839870857,0.0
7.66448,7.98823,49.05002,4529.51519,-0.04081,47.3277,7.069660788517473,2.6336346576931944,0.0
7.70556,8.0332,49.04639,4525.57482,-0.02052,47.33539,7.060973045151801,2.630398244701196,0.0
7.7466,8.07814,49.04515,4521.63486,-0.00052,47.34312,7.049916792492873,2.6262794996782297,0.0
7.78759,8.12305,49.04625,4517.6967,0.01916,47.35088,7.036547419750504,2.6212990565623295,0.0
7.82854,8.16793,49.04966,4513.76171,0.03846,47.35868,7.0209273048722824,2.6154801527802345,0.0
7.86945,8.21278,49.05533,4509.83123,0.05736,47.36651,7.003125424178843,2.608848483826258,0.0
7.91032,8.25761,49.06319,4505.90656,0.07579,47.37437,6.983216929426306,2.601432045706914,0.0
7.95115,8.3024,49.07319,4501.98898,0.09373,47.38227,6.961282696909467,2.593260966970001,0.0
7.99194,8.34717,49.08526,4498.07973,0.11114,47.3902,6.937408853363901,2.584367332090648,0.0
8.03268,8.3919,49.09934,4494.18,0.12797,47.39817,6.911686283536325,2.5747849980283313,0.0
8.07339,8.43661,49.11535,4490.29096,0.1442,47.40616,6.884210124318249,2.56454940577834,0.0
8.11405,8.48129,49.13321,4486.41371,0.15979,47.4142,6.855079250288443,2.5536973887228114,0.0
8.15467,8.52594,49.15286,4482.54931,0.17471,47.42226,6.824395755389179,2.5422669795414956,0.0
8.19524,8.57057,49.17419,4478.69878,0.18893,47.43037,6.79226443529708,2.5302972173812766,0.0
8.23578,8.61516,49.19713,4474.86307,0.20243,47.4385,6.758792274829307,2.5178279569014848,0.0
8.27628,8.65973,49.22159,4471.0431,0.21517,47.44667,6.724087944435886,2.5048996807040464,0.0
8.31673,8.70427,49.24747,4467.23971,0.22713,47.45487,6.688261309522228,2.4915533165432118,0.0
8.35715,8.74878,49.27469,4463.4537,0.2383,47.46311,6.651422956004884,2.477830060582585,0.0
8.39752,8.79326,49.30313,4459.6858,0.24866,47.47138,6.613683735123996,2.463771207825791,0.0
8.43785,8.83772,49.33272,4455.93671,0.25817,47.47969,6.575154330155934,2.4494179907055305,0.0
8.47815,8.88215,49.36333,4452.20704,0.26685,47.48803,6.535944847269932,2.434811426666911,0.0
8.5184,8.92655,49.39489,4448.49736,0.27466,47.4964,6.496164432380895,2.419992175435035,0.0
8.55861,8.97093,49.42727,4444.80817,0.28159,47.50481,6.455920915434036,2.4050004065016712,0.0
8.59878,9.01528,49.46039,4441.13994,0.28765,47.51325,6.415320483224443,2.389875677241934,0.0
8.63892,9.0596,49.49413,4437.49304,0.29282,47.52173,6.3744673814184685,2.374656821909408,0.0
8.67901,9.1039,49.52839,4433.86783,0.2971,47.53025,6.333463646148718,2.35938185164822,0.0
8.71906,9.14818,49.56307,4430.26457,0.30048,47.53879,6.292408865215887,2.344087865534443,0.0
8.75908,9.19242,49.59806,4426.68351,0.30297,47.54738,6.251399968608881,2.3288109725393236,0.0
8.79905,9.23665,49.63326,4423.12481,0.30457,47.556,6.2105310478238405,2.313586224220872,0.0
8.83899,9.28084,49.66856,4419.5886,0.30527,47.56465,6.169893203172259,2.2984475578421137,0.0
8.87888,9.32502,49.70386,4416.07495,0.30509,47.57334,6.12957441811095,2.2834277495556945,0.0
8.91874,9.36916,49.73907,4412.58387,0.30402,47.58206,6.089659459399963,2.268558377210081,0.0
8.95856,9.41329,49.77407,4409.11535,0.30209,47.59082,6.0502298017634955,2.2538697922837665,0.0
8.99835,9.45739,49.80878,4405.66931,0.29929,47.59962,6.011363575610306,2.239391100409747,0.0
9.03809,9.50147,49.84308,4402.24563,0.29564,47.60845,5.973135536260638,2.2251501499117445,0.0
9.0778,9.54552,49.87689,4398.84414,0.29115,47.61731,5.935617053064502,2.2111735277504794,0.0
9.11747,9.58955,49.91011,4395.46465,0.28583,47.62621,5.898876116757246,2.1974865622638116,0.0
9.1571,9.63356,49.94264,4392.10691,0.27971,47.63515,5.86297736335784,2.184113332069484,0.0
9.1967,9.67754,49.9744,4388.77062,0.27279,47.64413,5.827982112929046,2.171076680504303,0.0
9.23625,9.72151,50.0053,4385.45548,0.26509,47.65314,5.793948421519753,2.158398234974026,0.0
9.27578,9.76545,50.03524,4382.16112,0.25664,47.66218,5.760931144643684,2.1460984306008517,0.0
9.31526,9.80937,50.06416,4378.88714,0.24746,47.67126,5.728982010691988,2.134196537571538,0.0
9.35471,9.85327,50.09195,4375.63313,0.23755,47.68038,5.698149702727511,2.122710691607924,0.0
9.39412,9.89714,50.11855,4372.39861,0.22695,47.68954,5.668479947166188,2.1116579270030784,0.0
9.4335,9.941,50.14389,4369.18311,0.21569,47.69873,5.640015607930577,2.101054211695974,0.0
9.47284,9.98483,50.16787,4365.9861,0.20377,47.70795,5.612796784720951,2.0909144838800477,0.0
9.51214,10.02865,50.19044,4362.80704,0.19123,47.71722,5.58686091414909,2.0812526896782044,0.0
9.55141,10.07244,50.21153,4359.64535,0.17809,47.72652,5.562242872534337,2.07208182143705,0.0
9.59064,10.11621,50.23108,4356.50045,0.16439,47.73586,5.538975079243185,2.063413956223609,0.0
9.62984,10.15997,50.24901,4353.3717,0.15013,47.74523,5.517087599583751,2.05526029415622,0.0
9.669,10.2037,50.26528,4350.25846,0.13536,47.75464,5.496608246261454,2.047631196199449,0.0
9.70813,10.24741,50.27983,4347.16007,0.1201,47.76409,5.4775626785674065,2.0405362211143707,0.0
9.74722,10.29111,50.2926,4344.07583,0.10438,47.77357,5.459974498481013,2.03398416125932,0.0
9.78628,10.33478,50.30355,4341.00504,0.08823,47.78309,5.443865342985287,2.027983076979771,0.0
9.8253,10.37844,50.31264,4337.94698,0.07167,47.79265,5.4292549719306695,2.0225403293399276,0.0
9.86429,10.42207,50.31982,4334.9009,0.05474,47.80225,5.416161350883293,2.0176626109858757,0.0
9.90324,10.46569,50.32505,4331.86604,0.03746,47.81188,5.404600728413468,2.013355974937582,0.0
9.94216,10.50929,50.3283,4328.84161,0.01987,47.82155,5.394587707386284,2.009625861146517,0.0
9.98105,10.55287,50.32955,4325.82683,0.002,47.83125,5.386135309835675,2.0064771206629506,0.0
10.0199,10.59643,50.32875,4322.8209,-0.01612,47.841,5.3792550350696615,2.0039140372816866,0.0
10.05871,10.63997,50.32589,4319.82298,-0.03446,47.85078,5.373956910705823,2.001940346554115,0.0
10.0975,10.6835,50.32095,4316.83224,-0.05299,47.86059,5.370249536377334,2.000559252069863,0.0
10.13624,10.72701,50.31391,4313.84784,-0.07168,47.87045,5.368140119882844,1.9997734389235775,0.0
10.17496,10.7705,50.30475,4310.86892,-0.0905,47.88034,5.367634505622793,1.9995850843081966,0.0
10.21364,10.81397,50.29348,4307.8946,-0.1094,47.89026,5.368737195173788,1.9999958651794505,0.0
10.25228,10.85742,50.28008,4304.92401,-0.12837,47.90023,5.371451359900566,2.0010069629541474,0.0
10.29089,10.90086,50.26454,4301.95626,-0.14737,47.91023,5.375778845549977,2.002619065221553,0.0
10.32947,10.94428,50.24688,4298.99045,-0.16636,47.92026,5.381720168791915,2.004832364454798,0.0
10.36801,10.98768,50.2271,4296.02566,-0.18532,47.93034,5.389274505725458,2.00764655372911,0.0
10.40652,11.03106,50.2052,4293.061,-0.20421,47.94045,5.398439672380715,2.0110608194582413,0.0
10.445,11.07443,50.1812,4290.09554,-0.223,47.95059,5.4092120973056295,2.01507383118233,0.0
10.48344,11.11777,50.15511,4287.12835,-0.24166,47.96077,5.421586786356246,2.0196837284513496,0.0
10.52185,11.1611,50.12696,4284.1585,-0.26015,47.97099,5.435557279843016,2.024888104860978,0.0
10.56022,11.20442,50.09677,4281.18505,-0.27844,47.98125,5.451115602235069,2.030683989316117,0.0
10.59856,11.24771,50.06456,4278.20708,-0.29651,47.99154,5.468252204668974,2.037067824613893,0.0
10.63686,11.29099,50.03036,4275.22363,-0.31432,48.00187,5.486955900541072,2.044035443450106,0.0
10.67513,11.33425,49.99421,4272.23376,-0.33183,48.01223,5.507213794536592,2.051582041980707,0.0
10.71337,11.37749,49.95614,4269.23654,-0.34903,48.02263,5.529011205476969,2.059702151080397,0.0
10.75157,11.42072,49.9162,4266.23102,-0.36587,48.03307,5.552331583439604,2.068389605467551,0.0
10.78974,11.46392,49.87443,4263.21627,-0.38232,48.04354,5.577156421662238,2.0776375108862872,0.0
10.82787,11.50711,49.83088,4260.19134,-0.39836,48.05404,5.603465163795399,2.087438209555556,0.0
10.86597,11.55028,49.78559,4257.1553,-0.41395,48.06458,5.631235107158362,2.0977832441294444,0.0
10.90403,11.59344,49.73862,4254.10724,-0.42907,48.07516,5.6604413026970715,2.108663320428867,0.0
10.94206,11.63657,49.69004,4251.04622,-0.44369,48.08577,5.691056452433091,2.120068269238604,0.0
10.98005,11.67969,49.63989,4247.97134,-0.45777,48.09642,5.723050805276733,2.131987007494949,0.0
11.01801,11.72279,49.58824,4244.88171,-0.4713,48.1071,5.756392052125854,2.144407499207248,0.0
11.05593,11.76587,49.53516,4241.77643,-0.48424,48.11781,5.791045221289548,2.15731671650048,0.0
11.09382,11.80893,49.48072,4238.65462,-0.49656,48.12856,5.826972575326197,2.1707006011847083,0.0
11.13167,11.85197,49.42498,4235.51544,-0.50824,48.13935,5.864133510493549,2.184544027297597,0.0
11.16948,11.895,49.36803,4232.35803,-0.51926,48.15017,5.902484460059365,2.1988307650850776,0.0
11.20726,11.938,49.30994,4229.18157,-0.5296,48.16102,5.94197880280902,2.213543446918022,0.0
11.24501,11.98099,49.25078,4225.98527,-0.53922,48.1719,5.982566778184799,2.228663535679405,0.0
11.28271,12.02396,49.19065,4222.76834,-0.5481,48.18282,6.0241954094950065,2.244171296157667,0.0
11.32038,12.0669,49.12963,4219.53002,-0.55623,48.19377,6.066808436768075,2.2600457700331122,0.0
11.35802,12.10983,49.06779,4216.2696,-0.56359,48.20476,6.110346260803629,2.2762647550354504,0.0
11.39561,12.15274,49.00524,4212.98637,-0.57015,48.21578,6.154745900060826,2.292804788883574,0.0
11.43317,12.19563,48.94205,4209.67966,-0.57591,48.22683,6.199940962017842,2.3096411386162106,0.0
11.4707,12.23849,48.87833,4206.34885,-0.58083,48.23791,6.245861630659722,2.32674779593082,0.0
11.50818,12.28134,48.81416,4202.99334,-0.58492,48.24902,6.292434671737659,2.3440974791428126,0.0
11.54563,12.32417,48.74964,4199.61257,-0.58814,48.26017,6.339583457402375,2.361661642362132,0.0
11.58303,12.36697,48.68487,4196.20601,-0.59051,48.27135,6.387228011790776,2.3794104924754844,0.0
11.62041,12.40976,48.61994,4192.77321,-0.59199,48.28256,6.435285079029034,2.3973130144792747,0.0
11.65774,12.45252,48.55494,4189.31373,-0.59259,48.2938,6.483668215045927,2.4153370056824928,0.0
11.69503,12.49526,48.48999,4185.82718,-0.5923,48.30507,6.532287904458382,2.4334491192496523,0.0
11.73228,12.53798,48.42516,4182.31323,-0.59111,48.31637,6.581051703599952,2.4516149174826607,0.0
11.7695,12.58067,48.36058,4178.77161,-0.58903,48.3277,6.629864410658113,2.469798935201446,0.0
11.80667,12.62335,48.29632,4175.20208,-0.58604,48.33906,6.6786282635653675,2.487964753463588,0.0
11.84381,12.666,48.23249,4171.60447,-0.58216,48.35046,6.727243166153173,2.506075083812616,0.0
11.8809,12.70862,48.1692,4167.97867,-0.57738,48.36188,6.775606942739908,2.524091863118723,0.0
11.91796,12.75123,48.10652,4164.32461,-0.57171,48.37333,6.823615621066689,2.541976358979799,0.0
11.95495,12.79383,48.04333,4160.64497,-0.58796,48.46183,6.872372989143206,2.560139761471865,32.99999943708069
11.99183,12.83647,47.97847,4156.94158,-0.60345,48.55099,6.923014942384728,2.5790052215243153,32.99999943708069
12.02863,12.87913,47.91202,4153.2132,-0.61817,48.64085,6.975490441475894,2.5985537256492526,32.99999943708069
12.06532,12.92181,47.84407,4149.45863,-0.63207,48.73143,7.0297421094374775,2.6187638994122366,32.99999943708069
12.10191,12.96452,47.77473,4145.67668,-0.64513,48.82274,7.0857078928230415,2.639612626271744,32.99999943708069
12.13841,13.00726,47.70407,4141.86619,-0.65731,48.9148,7.143320872030643,2.6610749769152915,32.99999943708069
12.1748,13.05003,47.63221,4138.02604,-0.66859,49.00765,7.202509082477772,2.68312414264239,32.99999943708069
12.21109,13.09283,47.55925,4134.15514,-0.67895,49.10129,7.26319534945221,2.7057313738421516,32.99999943708069
12.24728,13.13565,47.48529,4130.25244,-0.68834,49.19574,7.325297139591958,2.7288659246656475,32.99999943708069
12.28336,13.17849,47.41043,4126.31692,-0.69675,49.29102,7.388726432034756,2.752495005025716,32.99999943708069
12.31935,13.22137,47.33479,4122.34761,-0.70416,49.38715,7.453389612435585,2.776583741115698,32.99999943708069
12.35522,13.26427,47.25848,4118.3436,-0.71054,49.48415,7.519187393072352,2.8010951456466957,32.99999943708069
12.39099,13.3072,47.18161,4114.30401,-0.71588,49.58202,7.586014762342221,2.825990099033631,32.99999943708069
12.42666,13.35015,47.10431,4110.22805,-0.72015,49.68079,7.653760966915726,2.8512273427471837,32.99999943708069
12.46221,13.39313,47.02667,4106.11494,-0.72334,49.78045,7.722309529821491,2.8767634860508196,32.99999943708069
12.49766,13.43614,46.94884,4101.96401,-0.72543,49.88103,7.791538307586324,2.9025530272869893,32.99999943708069
12.533,13.47918,46.87091,4097.77463,-0.72642,49.98253,7.86131958949456,2.9285483908538357,32.99999943708069
12.56823,13.52224,46.79302,4093.54625,-0.72629,50.08497,7.931520241732906,2.9546999809029453,32.99999943708069
12.60334,13.56532,46.71528,4089.27839,-0.72503,50.18834,8.002001899039032,2.9809562527334914,32.99999943708069
12.63834,13.60844,46.63783,4084.97063,-0.72265,50.29265,8.072621206055437,3.0072638027028993,32.99999943708069
12.67323,13.65158,46.56076,4080.62267,-0.71913,50.39791,8.14323011026784,3.033567477354101,32.99999943708069
12.70801,13.69475,46.48422,4076.23427,-0.71448,50.50412,8.213676207933622,3.0598105022829882,32.99999943708069
12.74267,13.73794,46.40831,4071.80526,-0.70871,50.61127,8.283803143894136,3.085934631079014,32.99999943708069
12.77721,13.78116,46.33317,4067.33559,-0.70181,50.71937,8.35345106560336,3.11188031446281,32.99999943708069
12.81164,13.8244,46.2589,4062.82529,-0.69379,50.82841,8.422457131040536,3.1375868894970145,32.99999943708069
12.84594,13.86767,46.18562,4058.27448,-0.68467,50.93838,8.490656069569003,3.162992788520937,32.99999943708069
12.88013,13.91097,46.11345,4053.68338,-0.67446,51.04929,8.557880793969252,3.188035767148981,32.99999943708069
12.9142,13.95429,46.04251,4049.0523,-0.66318,51.16111,8.623963061242517,3.212653150437368,32.99999943708069
12.94814,13.99763,45.97289,4044.38167,-0.65084,51.27384,8.688734178897096,3.2367820959943723,32.99999943708069
12.98197,14.041,45.90472,4039.672,-0.63747,51.38746,8.752025752709319,3.2603598725409566,32.99999943708069
13.01567,14.0844,45.83809,4034.9239,-0.62311,51.50196,8.813670471168372,3.283324152137114,32.99999943708069
13.04924,14.12782,45.77311,4030.1381,-0.60777,51.61732,8.873502921005839,3.305613313988072,32.99999943708069
13.08269,14.17126,45.70988,4025.3154,-0.59148,51.73352,8.93136042756881,3.327166757505396,32.99999943708069
13.11602,14.21473,45.64848,4020.45671,-0.57429,51.85054,8.987083913054022,3.347925222021782,32.99999943708069
13.14922,14.25822,45.58902,4015.56306,-0.55624,51.96836,9.040518765089965,3.367831110360744,32.99999943708069
13.18229,14.30173,45.53156,4010.63555,-0.53735,52.08695,9.091515707605314,3.3868288132580244,32.99999943708069
13.21523,14.34527,45.4762,4005.67537,-0.51768,52.20629,9.139931665538121,3.4048650314885163,32.99999943708069
13.24804,14.38883,45.42301,4000.68381,-0.49728,52.32634,9.185630614673206,3.4218890924530534,32.99999943708069
13.28073,14.43241,45.37206,3995.66225,-0.47618,52.44707,9.228484407680224,3.4378532578993224,32.99999943708069
13.31328,14.47602,45.32341,3990.61214,-0.45445,52.56847,9.26837356748546,3.452713019473734,32.99999943708069
13.3457,14.51965,45.27712,3985.53501,-0.43214,52.69048,9.305188039151185,3.4664273788162623,32.99999943708069
13.378,14.5633,45.23325,3980.43247,-0.40929,52.81307,9.338827891788386,3.478959109041412,32.99999943708069
13.41015,14.60697,45.19183,3975.30618,-0.38598,52.93622,9.369203962384267,3.490274994580898,32.99999943708069
13.44218,14.65066,45.15292,3970.1579,-0.36225,53.05988,9.396238434042692,3.50034604659342,32.99999943708069
13.47407,14.69437,45.11654,3964.9894,-0.33817,53.18401,9.419865341777605,3.5091476913860324,32.99999943708069
13.50583,14.7381,45.08272,3959.80252,-0.3138,53.30858,9.440030999873963,3.516659929617323,32.99999943708069
13.53746,14.78185,45.05148,3954.59914,-0.2892,53.43355,9.456694345758322,3.5228674643982645,32.99999943708069
13.56895,14.82562,45.02284,3949.38118,-0.26444,53.55887,9.46982719632946,3.5277597967821084,32.99999943708069
13.6003,14.86941,44.9968,3944.15057,-0.23957,53.6845,9.479414413827133,3.5313312875548655,32.99999943708069
13.63153,14.91322,44.97337,3938.9093,-0.21468,53.81041,9.485453979450348,3.5335811846600493,32.99999943708069
13.66261,14.95704,44.95252,3933.65933,-0.18981,53.93655,9.487956974167162,3.534513616049816,32.99999943708069
13.69356,15.00089,44.93427,3928.40266,-0.16503,54.06287,9.486947467309871,3.534137548183751,32.99999943708069
13.72438,15.04475,44.91857,3923.14126,-0.14042,54.18935,9.482462314757647,3.5324667108465815,32.99999943708069
13.75506,15.08863,44.90541,3917.87711,-0.11602,54.31594,9.47455086960144,3.5295194893632447,32.99999943708069
13.78561,15.13252,44.89476,3912.61218,-0.09191,54.44259,9.463274609336079,3.525318785718133,32.99999943708069
13.81602,15.17643,44.88657,3907.3484,-0.06815,54.56927,9.448706684527096,3.5198918504216166,32.99999943708069
13.84629,15.22036,44.8808,3902.08769,-0.04479,54.69594,9.430931394861432,3.5132700873251377,32.99999943708069
13.87643,15.2643,44.8774,3896.83193,-0.02191,54.82256,9.410043599219755,3.505488833857633,32.99999943708069
13.90644,15.30826,44.87631,3891.58294,0.00046,54.94909,9.386148067090026,3.496587119410019,32.99999943708069
13.93631,15.35223,44.87747,3886.34253,0.02225,55.0755,9.359358779129625,3.4866074047761817,32.99999943708069
13.96604,15.39621,44.88081,3881.11242,0.0434,55.20175,9.329798185068922,3.47559530570253,32.99999943708069
13.99565,15.44021,44.88626,3875.89429,0.06387,55.32781,9.297596427391838,3.4635993036885786,32.99999943708069
14.02512,15.48422,44.89375,3870.68978,0.0836,55.45364,9.262890539285692,3.450670447202165,32.99999943708069
14.05445,15.52825,44.90318,3865.50041,0.10255,55.57922,9.22582362534025,3.4368620464682853,32.99999943708069
14.08366,15.57229,44.91447,3860.32769,0.12068,55.70451,9.186544033303193,3.4222293649262143,32.99999943708069
14.11273,15.61634,44.92754,3855.17301,0.13794,55.8295,9.145204524884656,3.406829310332381,32.99999943708069
14.14167,15.6604,44.94229,3850.0377,0.1543,55.95415,9.101961453233322,3.390720128348566,32.99999943708069
14.17047,15.70447,44.95861,3844.92303,0.16971,56.07843,9.056973954224185,3.3739611012753237,32.99999943708069
14.19915,15.74856,44.97642,3839.83016,0.18415,56.20234,9.01040315810315,3.3566122543688457,32.99999943708069
14.2277,15.79265,44.9956,3834.76019,0.19759,56.32584,8.962411427459601,3.338734071965693,32.99999943708069
14.25611,15.83676,45.01606,3829.71412,0.20999,56.44892,8.913161626777828,3.320387225371488,32.99999943708069
14.2844,15.88088,45.03767,3824.69287,0.22134,56.57157,8.86281642815325,3.3016323142219335,32.99999943708069
14.31256,15.925,45.06035,3819.69728,0.23162,56.69376,8.811537657022733,3.2825296227501455,32.99999943708069
14.34059,15.96914,45.08396,3814.7281,0.24079,56.81549,8.759485681042984,3.2631388921277744,32.99999943708069
14.3685,16.01328,45.1084,3809.78601,0.24886,56.93674,8.706818844548414,3.243519109785679,32.99999943708069
14.39627,16.05743,45.13356,3804.87157,0.25581,57.05751,8.653692950328155,3.2237283163622283,32.99999943708069
14.42393,16.1016,45.15933,3799.9853,0.26162,57.17779,8.600260789778048,3.203823430672558,32.99999943708069
14.45145,16.14577,45.18558,3795.1276,0.2663,57.29758,8.546671721914842,3.1838600928802774,32.99999943708069
14.47885,16.18994,45.21221,3790.29883,0.26983,57.41686,8.493071301134517,3.163892525827657,32.99999943708069
14.50613,16.23413,45.23909,3785.49922,0.27222,57.53565,8.439600953053699,3.1439734142780225,32.99999943708069
14.53329,16.27832,45.26612,3780.72896,0.27348,57.65393,8.386397697362828,3.1241538016712656,32.99999943708069
14.56032,16.32252,45.29319,3775.98815,0.27359,57.77172,8.333593916150356,3.104483003818519,32.99999943708069
14.58723,16.36673,45.32018,3771.27682,0.27258,57.88902,8.281317165830673,3.0850085388403543,32.99999943708069
14.61403,16.41095,45.34698,3766.59493,0.27044,58.00582,8.229690030509548,3.0657760725415515,32.99999943708069
14.6407,16.45517,45.37348,3761.94236,0.2672,58.12214,8.178830014354588,3.046829378316265,32.99999943708069
14.66725,16.4994,45.39957,3757.31893,0.26286,58.23799,8.128849470368907,3.0282103106143405,32.99999943708069
14.69368,16.54363,45.42516,3752.72439,0.25745,58.35337,8.079855562819056,3.00995879094473,32.99999943708069
14.71999,16.58787,45.45013,3748.15844,0.25097,58.4683,8.031950260454467,2.9921128053495547,32.99999943708069
14.74619,16.63212,45.47438,3743.62071,0.24345,58.58279,7.985230357626946,2.974708412271677,32.99999943708069
14.77227,16.67637,45.49781,3739.11076,0.23492,58.69685,7.939787520387447,2.9577797597269555,32.99999943708069
14.79823,16.72063,45.52034,3734.62812,0.22539,58.81049,7.895708354646085,2.9413591106956463,32.99999943708069
14.82408,16.76489,45.54186,3730.17225,0.21489,58.92374,7.853074493563978,2.925476875678164,32.99999943708069
14.84981,16.80915,45.56228,3725.74257,0.20346,59.0366,7.811962701368243,2.910161651368898,32.99999943708069
14.87543,16.85343,45.58152,3721.33843,0.1911,59.14911,7.772444990915685,2.8954402644517803,32.99999943708069
14.90093,16.8977,45.59949,3716.95915,0.17787,59.26127,7.734588752424377,2.8813378195561863,32.99999943708069
14.92632,16.94198,45.61611,3712.60401,0.16379,59.3731,7.698456890912568,2.867877750456545,32.99999943708069
14.9516,16.98627,45.6313,3708.27224,0.14888,59.48463,7.6641079700206935,2.8550818736498202,32.99999943708069
14.97676,17.03056,45.64499,3703.96303,0.1332,59.59588,7.631596360049569,2.842970443503634,32.99999943708069
15.00181,17.07486,45.65711,3699.67553,0.11676,59.70687,7.6009723881728855,2.831562208214375,32.99999943708069
