date,date1,date2,date3,date4,date5,OT1,OT2,OT3
19.47027,21.79311,51.34392,3421.81963,2.81446,56.89642,13.0900609631043,4.876392128988924,0.0
19.49521,21.8337,51.6018,3413.92267,2.9499,56.91382,12.565590158599246,4.681012954653404,0.0
19.52008,21.87421,51.87059,3406.28523,3.07229,56.93119,12.045347292401866,4.487208798581245,0.0
19.54488,21.91463,52.1491,3398.90736,3.18172,56.94855,11.53251699258982,4.296166018523983,0.0
19.56961,21.95498,52.43615,3391.78739,3.27835,56.96588,11.02982411181052,4.108899693787967,0.0
19.59428,21.99526,52.73062,3384.92221,3.36241,56.98321,10.53955057035915,3.9262598997240876,0.0
19.61888,22.03546,53.03138,3378.30748,3.43419,57.00052,10.063560309089864,3.748941003343756,0.0
19.64342,22.0756,53.33737,3371.93786,3.49403,57.01783,9.603330024180966,3.577493112827602,0.0
19.6679,22.11567,53.64755,3365.80718,3.5423,57.03513,9.159983616386615,3.4123349107781613,0.0
19.69233,22.15568,53.96092,3359.90865,3.57941,57.05243,8.734328587996718,3.2537672130450845,0.0
19.71669,22.19563,54.27653,3354.23498,3.60578,57.06972,8.326892933524105,3.1019867114767763,0.0
19.74101,22.23553,54.59348,3348.77856,3.62183,57.08701,7.937961374263796,2.9570994722470996,0.0
19.76527,22.27537,54.91088,3343.53157,3.62804,57.10431,7.5676100681302225,2.8191338661830128,0.0
19.78949,22.31516,55.22793,3338.48608,3.62483,57.12161,7.2157391755919775,2.6880527004321317,0.0
19.81365,22.35491,55.54384,3333.63413,3.61266,57.13892,6.882102875977982,2.563764400326549,0.0
19.83777,22.39462,55.85786,3328.96784,3.59198,57.15623,6.566336604894729,2.4461331560374173,0.0
19.86185,22.43428,56.1693,3324.47944,3.56321,57.17355,6.2679814246054155,2.3349880011823974,0.0
19.88588,22.4739,56.47749,3320.16132,3.5268,57.19089,5.986505547971992,2.2301308310604044,0.0
19.90987,22.51349,56.78182,3316.00609,3.48315,57.20824,5.721323116935496,2.131343398129622,0.0
19.93381,22.55304,57.08169,3312.00659,3.43266,57.2256,5.471810392770537,2.0383933433032886,0.0
19.95772,22.59255,57.37657,3308.15592,3.37573,57.24298,5.237319551720821,1.951039335186916,0.0
19.98159,22.63204,57.66591,3304.44743,3.31271,57.26037,5.017190300113214,1.869035397013889,0.0
20.00543,22.6715,57.94926,3300.87477,3.24398,57.27778,4.810759531231605,1.7921345040850694,0.0
20.02922,22.71093,58.22614,3297.43187,3.16988,57.29521,4.6173692451463495,1.7200915341136434,0.0
20.05299,22.75034,58.49613,3294.11294,3.09072,57.31266,4.436372944999794,1.6526656500097798,0.0
20.07671,22.78972,58.75883,3290.91245,3.00681,57.33014,4.267140711029205,1.5896221900876732,0.0
20.10041,22.82908,59.01388,3287.82515,2.91847,57.34763,4.109063138520928,1.5307341350570856,0.0
20.12407,22.86842,59.26092,3284.84606,2.82596,57.36515,3.961554309322863,1.4757832149899242,0.0
20.14771,22.90774,59.49963,3281.97045,2.72955,57.38269,3.824053949409405,1.4245607130699542,0.0
20.17131,22.94704,59.7297,3279.19382,2.6295,57.40026,3.696028908019259,1.3768680166105527,0.0
20.19488,22.98632,59.95086,3276.51189,2.52604,57.41785,3.5769740776514025,1.3325169597774114,0.0
20.21842,23.02559,60.16284,3273.92062,2.41941,57.43547,3.4664128588950467,1.2913299967499252,0.0
20.24194,23.06484,60.3654,3271.41616,2.30982,57.45312,3.363897260040626,1.2531402388289103,0.0
20.26542,23.10408,60.55831,3268.99485,2.19749,57.47079,3.2690077086401845,1.217791384237887,0.0
20.28888,23.1433,60.74137,3266.6532,2.0826,57.48849,3.1813526407571557,1.1851375651078175,0.0
20.31231,23.18251,60.91438,3264.38788,1.96534,57.50622,3.1005679235223695,1.1550431323640236,0.0
20.33572,23.22171,61.07717,3262.19574,1.84589,57.52398,3.026316157689763,1.127382395909838,0.0
20.3591,23.26091,61.22957,3260.07372,1.72442,57.54177,2.9582858991740344,1.1020393346288988,0.0
20.38245,23.30009,61.37143,3258.01893,1.6011,57.55959,2.8961908318325906,1.0789072882246593,0.0
20.40578,23.33926,61.50262,3256.02857,1.47607,57.57744,2.839768918031942,1.0578886407840191,0.0
20.42909,23.37842,61.62301,3254.09994,1.34949,57.59532,2.788781548644728,1.0388945041288524,0.0
20.45237,23.41758,61.73249,3252.23044,1.2215,57.61323,2.7430127099925086,1.0218444074802793,0.0
20.47562,23.45673,61.83097,3250.41755,1.09223,57.63117,2.7022681817613092,1.006665998661099,0.0
20.49886,23.49587,61.91834,3248.65881,0.96183,57.64915,2.666374777010038,0.993294760978933,0.0
20.52207,23.535,61.99454,3246.95182,0.83042,57.66715,2.6351796329714006,0.9816737490309023,0.0
20.54525,23.57413,62.0595,3245.29423,0.69812,57.68519,2.608549559342921,0.9717533459248863,0.0
20.56842,23.61326,62.11315,3243.68373,0.56506,57.70326,2.5863704491050994,0.963491043793786,0.0
20.59156,23.65238,62.15545,3242.11804,0.43135,57.72136,2.568546755559808,0.9568512489785636,0.0
20.61468,23.69149,62.18636,3240.5949,0.29712,57.7395,2.5550010381535557,0.9518051128354594,0.0
20.63777,23.7306,62.20586,3239.11204,0.16248,57.75767,2.5456735787355,0.9483303887820058,0.0
20.66085,23.76971,62.21391,3237.66722,0.02755,57.77587,2.54052206912634,0.9464113159082183,0.0
20.6839,23.80882,62.21052,3236.25816,-0.10757,57.7941,2.539521370221436,0.9460385292361686,0.0
20.70693,23.84792,62.19569,3234.88259,-0.24277,57.81237,2.5426633422754943,0.9472089964965659,0.0
20.72994,23.88702,62.16941,3233.53818,-0.37791,57.83067,2.549956745484906,0.9499259810930594,0.0
20.75293,23.92611,62.13171,3232.2226,-0.51291,57.849,2.561427209472175,0.9541990307343884,0.0
20.7759,23.9652,62.08262,3230.93343,-0.64763,57.86737,2.5771172697398543,0.9600439910144306,0.0
20.79884,24.00429,62.02217,3229.66823,-0.78197,57.88577,2.5970864686030377,0.9674830430122102,0.0
20.82177,24.04338,61.9504,3228.42448,-0.9158,57.9042,2.6214115174461026,0.9765447637368067,0.0
20.84467,24.08247,61.86739,3227.19956,-1.04902,57.92266,2.650186516402661,0.9872642079639138,0.0
20.86756,24.12155,61.77318,3225.99081,-1.18149,57.94116,2.683523226674062,0.9996830096816479,0.0
20.89042,24.16064,61.66786,3224.79542,-1.31309,57.95969,2.721551389620936,1.0138495009605446,0.0
20.91326,24.19972,61.55151,3223.6105,-1.44369,57.97826,2.764419085507422,1.0298188455952222,0.0
20.93608,24.23879,61.42424,3222.43304,-1.57317,57.99685,2.8122931232464206,1.0476531842947425,0.0
20.95888,24.27787,61.28615,3221.25989,-1.70137,58.01548,2.865359450681516,1.067421787523423,0.0
20.98165,24.31695,61.13736,3220.08776,-1.82817,58.03414,2.923823572799664,1.0892012112960663,0.0
21.00441,24.35602,60.97802,3218.91319,-1.95341,58.05284,2.987910962726459,1.1130754502845115,0.0
21.02714,24.39509,60.80825,3217.73256,-2.07693,58.07156,3.0578674474007466,1.1391360814915743,0.0
21.04986,24.43416,60.62823,3216.54208,-2.19858,58.09032,3.133959546362185,1.1674823904583285,0.0
21.07255,24.47322,60.43812,3215.33774,-2.31819,58.1091,3.2164747381122534,1.19822147049059,0.0
21.09522,24.51228,60.23812,3214.11533,-2.43559,58.12792,3.305721623944759,1.2314682836900908,0.0
21.11787,24.55134,60.02843,3212.87043,-2.55057,58.14677,3.4020299539475163,1.2673456706407882,0.0
21.14049,24.5904,59.80926,3211.59837,-2.66297,58.16565,3.5057504740690626,1.3059842934371944,0.0
21.1631,24.62945,59.58087,3210.29421,-2.77256,58.18455,3.617254546619078,1.3475224943107948,0.0
21.18568,24.6685,59.34349,3208.95278,-2.87914,58.20349,3.736933489470406,1.3921060494654174,0.0
21.20824,24.70754,59.09741,3207.56862,-2.98248,58.22245,3.86519757146089,1.439887794837981,0.0
21.23077,24.74658,58.84292,3206.13595,-3.08235,58.24145,4.0024745932520736,1.4910270974310238,0.0
21.25328,24.78561,58.58033,3204.64873,-3.17851,58.26046,4.149207974287338,1.545689142654273,0.0
21.27577,24.82463,58.30997,3203.10057,-3.27068,58.27951,4.305854257739741,1.6040440048520663,0.0
21.29823,24.86365,58.03221,3201.48476,-3.35861,58.29858,4.472879936765203,1.6662654649991582,0.0
21.32067,24.90266,57.74742,3199.79429,-3.442,58.31768,4.650757497410008,1.7325295365796447,0.0
21.34309,24.94166,57.45602,3198.02177,-3.52056,58.3368,4.839960566727024,1.8030126581325974,0.0
21.36547,24.98065,57.15843,3196.15949,-3.59398,58.35594,5.040958049756008,1.8778895091229602,0.0
21.38784,25.01964,56.85512,3194.1994,-3.66193,58.37511,5.254207136890048,1.9573304050015605,0.0
21.41017,25.05861,56.54656,3192.13311,-3.72409,58.39429,5.480145064912384,2.0414982279745493,0.0
21.43248,25.09756,56.23329,3189.95192,-3.78009,58.4135,5.719179521829692,2.130544852551328,0.0
21.45476,25.13651,55.91584,3187.64681,-3.82959,58.43272,5.971677599152446,2.22460702997831,0.0
21.47701,25.17543,55.59478,3185.20848,-3.87221,58.45197,6.237953216890636,2.323801703718946,0.0
21.49923,25.21435,55.27074,3182.62739,-3.90758,58.47123,6.518252978223352,2.4282207399459685,0.0
21.52142,25.25324,54.94434,3179.89376,-3.93531,58.4905,6.812740453983191,2.537925073098329,0.0
21.54358,25.29211,54.61626,3176.99769,-3.95501,58.50979,7.1214789537365295,2.652938287655276,0.0
21.56571,25.33097,54.2872,3173.92914,-3.96628,58.52909,7.444412911304766,2.7732396837532463,0.0
21.5878,25.3698,53.95789,3170.67804,-3.96875,58.5484,7.781348099152973,2.8987569065250463,0.0
21.60986,25.4086,53.62911,3167.23441,-3.96202,58.56772,8.131930987951923,3.029358256993622,0.0
21.63188,25.44738,53.30164,3163.58839,-3.94571,58.58705,8.49562768371667,3.1648448456019826,0.0
21.65387,25.48613,52.97632,3159.73038,-3.91947,58.60638,8.87170300268949,3.304942797056531,0.0
21.67582,25.52484,52.65398,3155.65116,-3.88296,58.62572,9.259200378900436,3.4492957653646945,0.0
21.69773,25.56353,52.33552,3151.34205,-3.83585,58.64505,9.656923434817497,3.59745806841721,0.0
21.7196,25.60218,52.02183,3146.79501,-3.77787,58.66439,10.06342017263893,3.7488887988285704,0.0
21.74143,25.64078,51.71382,3142.00282,-3.70877,58.68372,10.476970851609046,3.902947307918176,0.0
21.76322,25.67935,51.41242,3136.95924,-3.62835,58.70304,10.895580692183575,4.058890487819979,0.0
21.78496,25.71787,51.11857,3131.6592,-3.53648,58.72236,11.316978576596687,4.2158722874095025,0.0
21.80665,25.75635,50.83321,3126.0989,-3.43307,58.74167,11.73862288254801,4.37294588550575,0.0
21.8283,25.79477,50.55729,3120.27607,-3.31811,58.76096,12.15771547910778,4.529068904714132,0.0
21.84989,25.83315,50.29172,3114.19004,-3.19167,58.78024,12.57122472043539,4.683111977191612,0.0
21.87144,25.87146,50.03743,3107.84194,-3.05391,58.79951,12.97591798823793,4.833870867568781,0.0
21.89293,25.90972,49.7953,3101.23477,-2.90506,58.81875,13.368403958906,4.980082218570045,0.0
21.91437,25.94791,49.56618,3094.37358,-2.74546,58.83797,13.745184315971521,5.120442815264793,0.0
21.93575,25.98604,49.35091,3087.26543,-2.57554,58.85717,14.102714112412778,5.253632071614268,0.0
21.95707,26.02409,49.15024,3079.91953,-2.39582,58.87634,14.437469439653702,5.37833723895427,0.0
21.97833,26.06208,48.96489,3072.34713,-2.20695,58.89548,14.746020518995284,5.493280634476509,0.0
21.99953,26.09999,48.7955,3064.56158,-2.00964,58.91458,15.025107840358238,5.59724800491358,0.0
22.02067,26.13782,48.64267,3056.57813,-1.80472,58.93366,15.271718578871901,5.689116993728969,0.0
22.04174,26.17557,48.50688,3048.41389,-1.59307,58.9527,15.483160265029356,5.7678845851882095,0.0
22.06275,26.21323,48.38855,3040.08757,-1.37569,58.9717,15.657128603946441,5.832692368817306,0.0
22.08369,26.25081,48.28801,3031.61932,-1.15362,58.99067,15.791766455329494,5.8828485109925674,0.0
22.10456,26.2883,48.2055,3023.03047,-0.92796,59.00959,15.885711303076645,5.917845438616093,0.0
22.12536,26.3257,48.14117,3014.34324,-0.69985,59.02847,15.938129047471651,5.937372427597092,0.0
22.14609,26.363,48.09505,3005.58046,-0.47046,59.04731,15.948732611069007,5.941322534033656,0.0
22.16675,26.40021,48.0671,2996.76528,-0.24097,59.06611,15.917784613202885,5.929793590537695,0.0
22.18734,26.43733,48.05717,2987.92082,-0.01254,59.08486,15.846084178095081,5.9030832919080485,0.0
22.20786,26.47435,48.06504,2979.06994,0.21365,59.10357,15.73493873516514,5.86167869000404,0.0
22.22831,26.51126,48.09038,2970.23491,0.4365,59.12224,15.586122386317331,5.806240684464435,0.0
22.24868,26.54809,48.13278,2961.43717,0.65492,59.14086,15.401823003177055,5.737584315036067,0.0
22.26898,26.58481,48.19175,2952.69711,0.8679,59.15944,15.184580640286061,5.656655818868591,0.0
22.28921,26.62143,48.26676,2944.03387,1.07448,59.17798,14.937220088887482,5.564507505024809,0.0
22.30936,26.65796,48.35716,2935.46518,1.2738,59.19647,14.66278044807791,5.462271517881707,0.0
22.32945,26.69439,48.46229,2927.00722,1.46506,59.21493,14.364444470463635,5.351133516528392,0.0
22.34946,26.73073,48.58142,2918.67458,1.64756,59.23334,14.045470174983706,5.232307198743295,0.0
22.36941,26.76697,48.71377,2910.48019,1.82069,59.25171,13.709126846540444,5.107010459172597,0.0
22.38928,26.80311,48.85856,2902.43529,1.98393,59.27005,13.358637099682985,4.976443806527938,0.0
22.40909,26.83917,49.01493,2894.54948,2.13685,59.28835,12.997126211335562,4.841771488694586,0.0
22.42884,26.87513,49.18205,2886.83073,2.27912,59.30662,12.627579460549708,4.704105600666648,0.0
22.44851,26.91101,49.35905,2879.28549,2.41046,59.32486,12.252807779932432,4.56449328880033,0.0
22.46813,26.94681,49.54505,2871.91873,2.53072,59.34307,11.875421645070912,4.423907023937599,0.0
22.48768,26.98252,49.73919,2864.73405,2.63978,59.36125,11.497812817431614,4.283237800155747,0.0
22.50717,27.01815,49.94058,2857.73381,2.73761,59.3794,11.122143318679134,4.143291027411049,0.0
22.5266,27.0537,50.14838,2850.91922,2.82426,59.39753,10.75034084932111,4.004784824863452,0.0
22.54598,27.08917,50.36172,2844.29046,2.8998,59.41563,10.38409976664147,3.8683503851824437,0.0
22.56529,27.12457,50.57977,2837.84679,2.96437,59.43372,10.024886697302449,3.7345340653889756,0.0
22.58455,27.15991,50.80173,2831.58668,3.01816,59.45179,9.673949868524883,3.6038008629656444,0.0
22.60376,27.19517,51.02678,2825.50791,3.06139,59.46984,9.332331287322146,3.476538952941787,0.0
22.62292,27.23037,51.25417,2819.60766,3.09431,59.48787,9.000880969250007,3.3530649884771826,0.0
22.64202,27.2655,51.48314,2813.88263,3.1172,59.5059,8.680272507074088,3.2336299006003175,0.0
22.66108,27.30058,51.71298,2808.32911,3.13036,59.52391,8.37101936735638,3.118424969115649,0.0
22.68008,27.33559,51.94299,2802.94306,3.13411,59.54192,8.073491402732536,3.007587973861371,0.0
22.69904,27.37055,52.1725,2797.72019,3.12877,59.55992,7.787931164444028,2.901209271556836,0.0
22.71796,27.40545,52.40088,2792.65602,3.1147,59.57791,7.514469690033264,2.7993376771343974,0.0
22.73683,27.44031,52.62752,2787.74595,3.09223,59.5959,7.253141522616647,2.7019860588138,0.0
22.75566,27.47511,52.85183,2782.98527,3.06171,59.61389,7.003898789626582,2.60913658280401,0.0
22.77444,27.50987,53.07327,2778.36926,3.02349,59.63188,6.76662422982363,2.5207455662080074,0.0
22.79319,27.54458,53.2913,2773.89316,2.97791,59.64987,6.541143108074031,2.436747915590911,0.0
22.81189,27.57925,53.50542,2769.55227,2.92533,59.66786,6.327233998270862,2.357061143901818,0.0
22.83056,27.61387,53.71517,2765.3419,2.86607,59.68586,6.124638446932651,2.2815889704185603,0.0
22.84919,27.64846,53.92009,2761.25747,2.80048,59.70386,5.933069554327571,2.210224517442246,0.0
22.86778,27.68301,54.11976,2757.29444,2.72887,59.72187,5.752219527606671,2.1428531240381252,0.0
22.88634,27.71752,54.31379,2753.44839,2.65156,59.73988,5.581766272458864,2.0793548016005046,0.0
22.90486,27.75199,54.50178,2749.71502,2.56887,59.75791,5.421379097181413,2.019606358769093,0.0
22.92335,27.78643,54.6834,2746.09009,2.48109,59.77594,5.270723606776056,1.9634832246085763,0.0
22.9418,27.82084,54.85831,2742.56951,2.38852,59.79399,5.129465865478318,1.910860999260308,0.0
22.96023,27.85522,55.02619,2739.1493,2.29143,59.81204,4.997275904775754,1.8616167607714087,0.0
22.97862,27.88957,55.18677,2735.82559,2.19011,59.83011,4.873830650991696,1.8156301556967394,0.0
22.99698,27.92389,55.33976,2732.5946,2.08481,59.84819,4.758816342428097,1.7727842995482106,0.0
23.0153,27.95818,55.48491,2729.45268,1.97581,59.86629,4.65193050127202,1.732966511381833,0.0
23.0336,27.99245,55.622,2726.39628,1.86333,59.8844,4.552883520266386,1.6960689048743196,0.0
23.05187,28.02669,55.75079,2723.42193,1.74763,59.90252,4.461399918788517,1.6619888562453904,0.0
23.07011,28.0609,55.8711,2720.52627,1.62894,59.92067,4.377219317603569,1.630629367379077,0.0
23.08833,28.09509,55.98274,2717.70601,1.50748,59.93883,4.300097176396322,1.601899340573716,0.0
23.10651,28.12926,56.08554,2714.95793,1.38348,59.957,4.22980533319429,1.5757137794912548,0.0
23.12467,28.16341,56.17934,2712.2789,1.25714,59.97519,4.166132380131585,1.5519939291391736,0.0
23.1428,28.19754,56.26401,2709.66584,1.12868,59.99341,4.108883905689731,1.530667366111565,0.0
23.1609,28.23164,56.33942,2707.1157,0.9983,60.01164,4.057882629522684,1.5116680488150012,0.0
23.17898,28.26573,56.40547,2704.62552,0.86619,60.02989,4.012968452355573,1.4949363360571277,0.0
23.19703,28.2998,56.46205,2702.19234,0.73255,60.04815,3.973998440119209,1.4804189811363497,0.0
23.21505,28.33384,56.50909,2699.81323,0.59757,60.06644,3.9408467584509768,1.4680691074416914,0.0
23.23305,28.36787,56.54651,2697.48529,0.46144,60.08475,3.9134045710015877,1.4578461705693868,0.0
23.25103,28.40188,56.57424,2695.20562,0.32433,60.10308,3.8915799124818187,1.4497159110294469,0.0
23.26898,28.43588,56.59226,2692.97134,0.18642,60.12143,3.875297545163687,1.443650300788575,0.0
23.2869,28.46986,56.60052,2690.77953,0.04791,60.1398,3.8644988054689287,1.439627486120336,0.0
23.30481,28.50382,56.59901,2688.62728,-0.09105,60.15819,3.8591414453974076,1.437631728533067,0.0
23.32268,28.53776,56.5877,2686.51164,-0.23026,60.1766,3.859199471769153,1.4376533448833078,0.0
23.34053,28.57169,56.56662,2684.42964,-0.36955,60.19503,3.864662984578179,1.4396886471583439,0.0
23.35836,28.6056,56.53577,2682.37825,-0.50875,60.21348,3.8755380141417843,1.4437398818100355,0.0
23.37617,28.6395,56.49518,2680.3544,-0.64768,60.23196,3.8918463551501414,1.4498151679339253,0.0
23.39395,28.67338,56.44489,2678.35494,-0.78616,60.25045,3.9136253941563206,1.4579284330047315,0.0
23.41171,28.70725,56.38495,2676.37668,-0.92401,60.26897,3.9409279254432596,1.4680993442819488,0.0
23.42944,28.7411,56.31543,2674.41632,-1.06105,60.2875,3.9738219485750523,1.4803532333923795,0.0
23.44715,28.77494,56.23641,2672.4705,-1.1971,60.30606,4.012390439230265,1.49472101095951,0.0
23.46484,28.80876,56.14797,2670.53575,-1.33196,60.32464,4.056731083118758,1.5112390674805296,0.0
23.4825,28.84257,56.05021,2668.60847,-1.46545,60.34324,4.106955960889066,1.5299491559460368,0.0
23.50014,28.87636,55.94326,2666.68499,-1.59738,60.36185,4.163191169910377,1.550898250943875,0.0
23.51776,28.91014,55.82725,2664.76149,-1.72754,60.38049,4.225576366668842,1.5741383781897196,0.0
23.53535,28.9439,55.70231,2662.83401,-1.85573,60.39915,4.294264211248287,1.5997264075815236,0.0
23.55292,28.97765,55.56861,2660.89847,-1.98174,60.41783,4.369419692967419,1.6277238019816356,0.0
23.57046,29.01138,55.42632,2658.95063,-2.10536,60.43652,4.451219313761244,1.6581963130048916,0.0
23.58798,29.04509,55.27563,2656.9861,-2.22636,60.45524,4.53985010330549,1.6912136141265466,0.0
23.60548,29.07879,55.11674,2655.00031,-2.34453,60.47397,4.635508437296989,1.726848860460626,0.0
23.62295,29.11247,54.94987,2652.98853,-2.45962,60.49272,4.738398627746505,1.7651781636069122,0.0
23.6404,29.14614,54.77526,2650.94588,-2.5714,60.51149,4.848731251663091,1.806279969041892,0.0
23.65782,29.17978,54.59316,2648.86725,-2.67962,60.53027,4.96672118233778,1.8502343227201312,0.0
23.67522,29.21341,54.40384,2646.74739,-2.78402,60.54907,5.092585285562334,1.8971220128551447,0.0
23.69259,29.24702,54.20759,2644.58083,-2.88435,60.56789,5.226539741848687,1.9470235723756784,0.0
23.70994,29.28062,54.00472,2642.36195,-2.98033,60.58672,5.36879695515703,2.0000181273455873,0.0
23.72726,29.31419,53.79555,2640.0849,-3.07169,60.60556,5.5195620091338755,2.056182076819276,0.0
23.74456,29.34774,53.58043,2637.74368,-3.15815,60.62442,5.67902863360433,2.1155875902539307,0.0
23.76183,29.38127,53.35972,2635.33211,-3.23941,60.64329,5.847374647472827,2.178300909870154,0.0
23.77907,29.41478,53.13381,2632.84384,-3.31518,60.66217,6.024756849564883,2.2443804473560736,0.0
0.04954,0.04954,56.766,5236.13621,-0.34535,45.00009,14.297158035603523,5.326067549130348,0.0
0.09901,0.09901,56.72934,5228.20417,-0.18985,45.00021,14.327582933023495,5.337401623946518,0.0
0.1484,0.1484,56.71401,5220.22793,-0.03419,45.00037,14.314729583474366,5.332613413047487,0.0
0.19772,0.19772,56.71994,5212.23163,0.12091,45.00055,14.25903000314054,5.311863853828976,0.0
0.24696,0.24696,56.74693,5204.23918,0.27476,45.00075,14.161489039532901,5.275527278427918,0.0
0.29612,0.29613,56.7947,5196.27395,0.42667,45.00099,14.023651062641957,5.224179005300598,0.0
0.34521,0.34522,56.86288,5188.35851,0.57599,45.00126,13.847552000126303,5.158577471068321,0.0
0.39422,0.39423,56.95101,5180.51428,0.7221,45.00156,13.635659182933502,5.079641821428443,0.0
0.44315,0.44317,57.05855,5172.76139,0.86441,45.00188,13.390801937828256,4.988426055044878,0.0
0.49201,0.49203,57.18491,5165.11842,1.00241,45.00224,13.116096122901913,4.886090911039817,0.0
0.5408,0.54082,57.3294,5157.60229,1.1356,45.00263,12.814865848810634,4.773874708095294,0.0
0.58951,0.58954,57.49131,5150.22814,1.26356,45.00305,12.490565478994823,4.653064287482632,0.0
0.63814,0.63819,57.66985,5143.00925,1.38592,45.0035,12.146704687730715,4.524967095214817,0.0
0.68671,0.68676,57.8642,5135.95703,1.50237,45.00398,11.786778917252128,4.390885275494566,0.0
0.7352,0.73527,58.07353,5129.08103,1.61265,45.0045,11.414207060535743,4.252092455912179,0.0
0.78363,0.7837,58.29694,5122.38897,1.71657,45.00505,11.032277650092112,4.109813701354337,0.0
0.83199,0.83208,58.53355,5115.88684,1.81398,45.00563,10.644104296094458,3.965208913534579,0.0
0.88028,0.88039,58.78246,5109.57898,1.90479,45.00625,10.25259062276309,3.8193597688739227,0.0
0.92851,0.92863,59.04276,5103.46815,1.98895,45.00691,9.860404523757937,3.6732601279571955,0.0
0.97668,0.97682,59.31354,5097.55575,2.06646,45.00761,9.46996121028108,3.5278097205052057,0.0
1.02479,1.02495,59.5939,5091.84186,2.13735,45.00834,9.08341426515596,3.38381081278386,0.0
1.07284,1.07302,59.88295,5086.32542,2.20169,45.00911,8.702653740958493,3.241967499107962,0.0
1.12083,1.12104,60.17982,5081.00439,2.25958,45.00993,8.329310243124798,3.1028872229062783,0.0
1.16877,1.16901,60.48365,5075.87584,2.31116,45.01078,7.96476390914415,2.9670841217071673,0.0
1.21666,1.21693,60.79362,5070.93609,2.35656,45.01168,7.610157219657261,2.834983799609766,0.0
1.2645,1.2648,61.10891,5066.18087,2.39597,45.01262,7.26641064331799,2.7069291554066277,0.0
1.31229,1.31262,61.42874,5061.60539,2.42956,45.0136,6.934240211921541,2.583186929781395,0.0
1.36003,1.3604,61.75236,5057.20446,2.45752,45.01463,6.614176234325081,2.463954676736629,0.0
1.40773,1.40814,62.07904,5052.97262,2.48007,45.01571,6.306582477403324,2.3493679090044433,0.0
1.45538,1.45583,62.40809,5048.90416,2.4974,45.01683,6.011675262293945,2.239507211900373,0.0
1.503,1.50349,62.73883,5044.99326,2.50973,45.01799,5.72954203869739,2.134405162738774,0.0
1.55057,1.55111,63.07063,5041.234,2.51728,45.01921,5.460159105190645,2.034052932115952,0.0
1.59811,1.5987,63.40288,5037.62048,2.52026,45.02047,5.203408236987933,1.9384064781885242,0.0
1.6456,1.64625,63.73499,5034.14681,2.51888,45.02178,4.959092063180715,1.8473922750999185,0.0
1.69307,1.69377,64.06643,5030.80718,2.51335,45.02314,4.726948103035181,1.7609125418705065,0.0
1.74049,1.74126,64.39666,5027.59591,2.50386,45.02455,4.50666142594327,1.6788499585624628,0.0
1.78789,1.78872,64.72519,5024.50742,2.49063,45.02601,4.29787594300662,1.6010718726918842,0.0
1.83525,1.83615,65.05154,5021.53632,2.47384,45.02752,4.100204371268653,1.5274340111674187,0.0
1.88259,1.88355,65.37528,5018.67739,2.45367,45.02909,3.913236935706191,1.4577837220111012,0.0
1.92989,1.93093,65.69598,5015.92558,2.43031,45.0307,3.736548890548585,1.3919627762476325,0.0
1.97716,1.97829,66.01324,5013.27605,2.40393,45.03237,3.569706951720878,1.3298097641587,0.0
2.02441,2.02562,66.32669,5010.72417,2.37469,45.03409,3.4122747374425604,1.271162122049169,0.0
2.07163,2.07293,66.63597,5008.26548,2.34276,45.03586,3.2638173152776964,1.2158578261428914,0.0
2.11883,2.12022,66.94075,5005.89575,2.30827,45.03769,3.1239049522888225,1.163736789613709,0.0
2.166,2.16749,67.24072,5003.61095,2.27139,45.03957,2.992116161108664,1.1146419973273112,0.0
2.21315,2.21474,67.53558,5001.40724,2.23223,45.04151,2.8680401294407183,1.0684204108941289,0.0
2.26028,2.26197,67.82505,4999.28097,2.19094,45.0435,2.7512786142263903,1.0249236742964298,0.0
2.30738,2.30918,68.10886,4997.22869,2.14763,45.04555,2.6414473749473135,0.9840086478311463,0.0
2.35446,2.35638,68.38677,4995.2471,2.10242,45.04765,2.5381772135394165,0.9455377955052257,0.0
2.40152,2.40356,68.65855,4993.33312,2.05542,45.0498,2.441114681486125,0.9093794484464538,0.0
2.44856,2.45073,68.92397,4991.48379,2.00674,45.05202,2.3499225079549357,0.8754079643955937,0.0
2.49559,2.49788,69.18284,4989.69633,1.95648,45.05428,2.2642797965087067,0.8435038009865166,0.0
2.54259,2.54502,69.43496,4987.96812,1.90472,45.05661,2.1838820320218626,0.8135535183226704,0.0
2.58957,2.59215,69.68015,4986.29667,1.85157,45.05899,2.1084409339896486,0.7854497243309175,0.0
2.63654,2.63926,69.91823,4984.67961,1.7971,45.06143,2.0376841875063074,0.7590909745438269,0.0
2.68349,2.68636,70.14906,4983.11474,1.74139,45.06392,1.9713550787251897,0.7343816362989738,0.0
2.73042,2.73346,70.37247,4981.59992,1.68452,45.06647,1.9092120576780678,0.7112317258776312,0.0
2.77734,2.78054,70.58833,4980.13318,1.62656,45.06908,1.851028247810979,0.6895567257939665,0.0
2.82424,2.82761,70.79651,4978.71263,1.56757,45.07175,1.796590918517734,0.6692773882998954,0.0
2.87112,2.87467,70.99688,4977.33647,1.50762,45.07447,1.7457009342726382,0.6503195301725255,0.0
2.91799,2.92173,71.18933,4976.003,1.44678,45.07725,1.6981721916224677,0.6326138229788542,0.0
2.96485,2.96877,71.37376,4974.71062,1.38509,45.08009,1.6538310532948612,0.6160955822662554,0.0
