date,date1,date2,date3,date4,date5,OT1,OT2,OT3
21.66834,22.76347,53.14533,2614.80856,1.30482,46.56154,6.65141831025299,2.4778283299177675,0.0
21.69237,22.79078,53.23264,2610.79764,1.24771,46.57608,6.550093875322381,2.4400823118997814,0.0
21.71635,22.81806,53.3158,2606.85666,1.18715,46.59064,6.4543957257102065,2.4044322331993886,0.0
21.74029,22.8453,53.3946,2602.98331,1.12333,46.6052,6.364303984642952,2.3708706891954643,0.0
21.76419,22.87253,53.46883,2599.17528,1.05641,46.61978,6.279790658273307,2.3393872514433247,0.0
21.78804,22.89972,53.5383,2595.43022,0.98657,46.63438,6.200821320799073,2.3099690954258527,0.0
21.81186,22.92688,53.60284,2591.74576,0.91401,46.64899,6.127356645638473,2.2826015709565914,0.0
21.83564,22.95402,53.66228,2588.11949,0.83888,46.66362,6.059353788544569,2.2572687174262565,0.0
21.85937,22.98113,53.71647,2584.54901,0.76137,46.67826,5.996767629310298,2.2339537263705336,0.0
21.88307,23.00822,53.76526,2581.03187,0.68165,46.69292,5.939551879251477,2.2126393540366354,0.0
21.90674,23.03528,53.80854,2577.56563,0.59991,46.70759,5.887660061824855,2.1933082866893296,0.0
21.93036,23.06232,53.84619,2574.14782,0.5163,46.72229,5.841046373782054,2.1759434614134388,0.0
21.95394,23.08933,53.8781,2570.77594,0.43102,46.737,5.799666434048716,2.1605283450910293,0.0
21.97749,23.11632,53.90418,2567.44748,0.34423,46.75173,5.763477927228353,2.1470471741235237,0.0
22.00101,23.14328,53.92435,2564.15992,0.2561,46.76647,5.732441148149117,2.1354851572897022,0.0
22.02448,23.17022,53.93854,2560.9107,0.1668,46.78124,5.706519453382695,2.1258286439483736,0.0
22.04792,23.19714,53.9467,2557.69724,0.07652,46.79603,5.685679625018368,2.118065259553777,0.0
22.07133,23.22403,53.94877,2554.51695,-0.0146,46.81083,5.669892151357688,2.1121840102217417,0.0
22.0947,23.25091,53.94473,2551.36719,-0.10637,46.82565,5.659131428506054,2.1081753578278493,0.0
22.11803,23.27776,53.93456,2548.24531,-0.19862,46.8405,5.65337588610291,2.106031266845243,0.0
22.14133,23.30458,53.91823,2545.14862,-0.29119,46.85536,5.6526080397692695,2.105745223882709,0.0
22.16459,23.33139,53.89576,2542.07438,-0.3839,46.87024,5.656814472082778,2.1073122305973864,0.0
22.18782,23.35818,53.86714,2539.01985,-0.47659,46.88514,5.6659857432418725,2.1107287704148163,0.0
22.21102,23.38494,53.83241,2535.98222,-0.56909,46.90006,5.680116231855968,2.115992749219099,0.0
22.23418,23.41168,53.79159,2532.95864,-0.66122,46.915,5.699203905684805,2.1231034099472654,0.0
22.2573,23.43841,53.74473,2529.94625,-0.75282,46.92996,5.723250021505165,2.132061220781734,0.0
22.2804,23.46511,53.69189,2526.9421,-0.84371,46.94494,5.7522587527371964,2.1428677364313216,0.0
22.30345,23.49179,53.63313,2523.94323,-0.93373,46.95994,5.786236742943684,2.1555254317979653,0.0
22.32648,23.51844,53.56852,2520.94662,-1.02271,46.97495,5.825192582863434,2.1700375071579088,0.0
22.34947,23.54508,53.49817,2517.94919,-1.11046,46.98999,5.869136208306887,2.1864076638619667,0.0
22.37242,23.5717,53.42217,2514.94782,-1.19682,47.00504,5.918078215956476,2.2046398494531623,0.0
22.39534,23.59829,53.34062,2511.93935,-1.28161,47.02011,5.972029093960649,2.2247379710427504,0.0
22.41823,23.62486,53.25366,2508.92055,-1.36466,47.0352,6.030998364217072,2.246705575788148,0.0
22.44108,23.65141,53.16141,2505.88816,-1.44579,47.05031,6.094993633339393,2.2705454973530825,0.0
22.4639,23.67794,53.06403,2502.83887,-1.52483,47.06543,6.1640195496290096,2.2962594673521277,0.0
22.48668,23.70445,52.96167,2499.7693,-1.60159,47.08057,6.238076663862489,2.323847690964046,0.0
22.50943,23.73094,52.85449,2496.67606,-1.67591,47.09573,6.31716019244368,2.353308386173409,0.0
22.53214,23.7574,52.74267,2493.55569,-1.7476,47.1109,6.4012586824205036,2.3846372864542205,0.0
22.55482,23.78384,52.62642,2490.40473,-1.81649,47.12609,6.490352579120057,2.4178271071763096,0.0
22.57746,23.81025,52.50592,2487.21964,-1.8824,47.14129,6.58441269869705,2.452866976589434,0.0
22.60006,23.83665,52.38139,2483.9969,-1.94516,47.1565,6.6833986097479245,2.4897418329319523,0.0
22.62263,23.86301,52.25305,2480.73295,-2.00458,47.17173,6.787256930300024,2.528431790014487,0.0
22.64516,23.88936,52.12114,2477.42422,-2.0605,47.18697,6.895919549078259,2.5689114745949513,0.0
22.66766,23.91568,51.98591,2474.06714,-2.11275,47.20223,7.009301782773715,2.6111493399126227,0.0
22.69012,23.94197,51.8476,2470.65815,-2.16114,47.21749,7.12730048427573,2.655106960954815,0.0
22.71254,23.96824,51.70649,2467.19372,-2.20553,47.23276,7.249792120379215,2.700738318352279,0.0
22.73492,23.99448,51.56285,2463.67034,-2.24574,47.24805,7.3766308412493276,2.7479890792039967,0.0
22.75726,24.02069,51.41697,2460.08456,-2.28163,47.26334,7.507646568006694,2.7967958846523553,0.0
22.77956,24.04688,51.26913,2456.43298,-2.31303,47.27864,7.642643128894771,2.8470856555564534,0.0
22.80183,24.07303,51.11965,2452.71228,-2.33981,47.29395,7.781396478788117,2.898774929212082,0.0
22.82405,24.09916,50.96884,2448.91926,-2.36182,47.30926,7.923653040843854,2.9517692415732606,0.0
22.84623,24.12526,50.817,2445.05081,-2.37893,47.32457,8.069128213031405,3.005962570895269,0.0
22.86837,24.15133,50.66448,2441.10396,-2.39104,47.33989,8.217505085717514,3.0612368600013258,0.0
22.89047,24.17736,50.51159,2437.07592,-2.39802,47.35522,8.368433419348683,3.117461635442395,0.0
22.91253,24.20337,50.35868,2432.96405,-2.39979,47.37054,8.521528933270652,3.1744937425637327,0.0
22.93454,24.22934,50.20608,2428.76593,-2.39625,47.38587,8.676372957712127,3.232177215859667,0.0
22.95651,24.25528,50.05415,2424.47936,-2.38735,47.40119,8.832512500574952,3.2903433038546948,0.0
22.97843,24.28118,49.90323,2420.10238,-2.37302,47.41651,8.989460778871603,3.3488106670779336,0.0
23.00031,24.30704,49.75365,2415.63331,-2.35323,47.43183,9.14669826102222,3.4073857663461853,0.0
23.02214,24.33287,49.60578,2411.07075,-2.32796,47.44715,9.303674260799163,3.4658634565502284,0.0
23.04392,24.35866,49.45996,2406.41363,-2.29722,47.46246,9.45980911619972,3.5240277983422277,0.0
23.06566,24.38442,49.31653,2401.66119,-2.26102,47.47776,9.614496977014632,3.581653096578355,0.0
23.08735,24.41013,49.17582,2396.81305,-2.21942,47.49306,9.76710921330836,3.638505170067373,0.0
23.10898,24.4358,49.03817,2391.86919,-2.17247,47.50835,9.916998443599539,3.694342852173842,0.0
23.13057,24.46143,48.90392,2386.82996,-2.12026,47.52363,10.063503166394838,3.7489197161863443,0.0
23.15211,24.48702,48.77336,2381.69612,-2.06291,47.53889,10.205952962406984,3.8019860132805747,0.0
23.17359,24.51257,48.64682,2376.46885,-2.00056,47.55415,10.343674217464178,3.8532908044536884,0.0
23.19503,24.53806,48.52458,2371.14973,-1.93336,47.56939,10.475996298645162,3.902584261297098,0.0
23.21641,24.56352,48.40692,2365.74074,-1.86151,47.58461,10.602258099026448,3.949620104087035,0.0
23.23773,24.58892,48.29412,2360.24431,-1.7852,47.59982,10.721814850271846,3.9941581396533947,0.0
23.259,24.61428,48.18642,2354.66326,-1.70469,47.61502,10.834045088070555,4.035966856188692,0.0
23.28021,24.63959,48.08405,2349.00081,-1.62021,47.63019,10.938357643661611,4.074826027774879,0.0
23.30137,24.66485,47.98724,2343.26056,-1.53207,47.64535,11.034198526089472,4.110529278204643,0.0
23.32247,24.69006,47.89616,2337.44651,-1.44054,47.66049,11.121057555141276,4.14288655192504,0.0
23.34352,24.71522,47.811,2331.56299,-1.34597,47.6756,11.198474604320708,4.171726439709534,0.0
23.3645,24.74033,47.73191,2325.61465,-1.24867,47.6907,11.266045317243295,4.196898308165656,0.0
23.38543,24.76538,47.659,2319.60646,-1.14902,47.70578,11.323426169302927,4.218274185338951,0.0
23.40629,24.79038,47.59239,2313.54362,-1.04737,47.72083,11.370338759529131,4.235750359542751,0.0
23.4271,24.81532,47.53216,2307.4316,-0.94411,47.73586,11.40657323453987,4.249248654870666,0.0
23.44785,24.84021,47.47835,2301.27604,-0.83963,47.75086,11.431990767063509,4.258717354511251,0.0
23.46853,24.86504,47.431,2295.08275,-0.73433,47.76584,11.44652503485041,4.264131751681473,0.0
23.48916,24.88981,47.3901,2288.85764,-0.6286,47.7808,11.450182670956204,4.265494317369081,0.0
23.50972,24.91453,47.35565,2282.60672,-0.52284,47.79573,11.443042682462949,4.262834483790939,0.0
23.53022,24.93919,47.3276,2276.33603,-0.41747,47.81064,11.425254860662664,4.256208052144573,0.0
23.55066,24.9638,47.30587,2270.05161,-0.31287,47.82552,11.397037230519816,4.245696242465829,0.0
23.57104,24.98834,47.29037,2263.75946,-0.20945,47.84037,11.358672610014633,4.231404411893731,0.0
23.59135,25.01283,47.281,2257.46548,-0.10758,47.85521,11.310504369774925,4.213460475021764,0.0
23.6116,25.03725,47.27761,2251.17551,-0.00763,47.87001,11.252931499844358,4.192013066139251,0.0
23.63179,25.06162,47.28004,2244.89519,0.09002,47.88479,11.186403102708388,4.167229487738622,0.0
23.65192,25.08593,47.28813,2238.63003,0.18505,47.89955,11.111412439940532,4.139293492734507,0.0
23.67199,25.11018,47.30167,2232.38531,0.27712,47.91428,11.028490663601533,4.108402949244985,0.0
23.69199,25.13438,47.32045,2226.1661,0.36592,47.92899,10.938200363296026,4.074767436700404,0.0
23.71193,25.15851,47.34424,2219.97722,0.45116,47.94368,10.84112905563366,4.038605820496352,0.0
23.73181,25.18259,47.37281,2213.82322,0.53257,47.95834,10.737882735418738,4.0001438496421144,0.0
23.75163,25.20661,47.40589,2207.70839,0.6099,47.97298,10.629079597452494,3.959611817966833,0.0
23.77139,25.23057,47.44321,2201.63672,0.68293,47.9876,10.51534402546593,3.9172423248388357,0.0
23.79109,25.25447,47.48452,2195.61191,0.75145,48.00219,10.397300930464425,3.873268166050019,0.0
23.81073,25.27832,47.5295,2189.63736,0.81528,48.01677,10.275570505909554,3.8279203799830945,0.0
23.83031,25.30211,47.57789,2183.71616,0.87427,48.03133,10.15076345171556,3.7814264684246,0.0
23.84984,25.32585,47.62936,2177.85112,0.92828,48.04587,10.023476704080114,3.734008805814501,0.0
0.0475,0.0475,50.25574,5008.527,0.03968,45.00006,36.63980551935488,13.649291607263498,0.0
0.0948,0.0948,50.29604,4988.0994,0.57541,45.00009,36.13650728655542,13.461799772972205,0.0
0.14191,0.14191,50.4054,4967.91395,1.10111,45.00008,35.297862961435,13.149382695804626,0.0
0.18881,0.18882,50.58158,4948.1515,1.61119,45.00004,34.16081106140332,12.725800945406768,0.0
0.23553,0.23553,50.82172,4928.97095,2.10069,44.99997,32.771016086872265,12.208065749687375,0.0
0.28204,0.28204,51.12239,4910.50526,2.56545,44.99988,31.179317370051827,11.615116097558003,0.0
0.32837,0.32837,51.47978,4892.85931,3.00216,44.99976,29.438246820059682,10.966521507362705,0.0
0.37451,0.37451,51.88975,4876.1096,3.40841,44.99962,27.59895959907005,10.281338622984698,0.0
0.42048,0.42048,52.34802,4860.30551,3.78261,44.99947,25.708801480757824,9.57720499086016,0.0
0.46628,0.46629,52.85021,4845.47176,4.12402,44.99931,23.80960990309479,8.869706157442824,0.0
0.51193,0.51193,53.39198,4831.61156,4.43255,44.99914,21.936736930210067,8.172011696789582,0.0
0.55742,0.55743,53.96906,4818.71021,4.70871,44.99898,20.118704976365226,7.494746958682746,0.0
0.60278,0.60278,54.57734,4806.73875,4.95349,44.99881,18.37736323120187,6.846051341150597,0.0
0.64801,0.64801,55.21293,4795.65748,5.16824,44.99866,16.72839978883967,6.23176907203131,0.0
0.69312,0.69313,55.87214,4785.41909,5.35454,44.99852,15.182073283461367,5.655721762478866,0.0
0.73812,0.73813,56.55153,4775.97144,5.51419,44.99839,13.744049477745326,5.120020058166144,0.0
0.78302,0.78303,57.24792,4767.25982,5.64902,44.99829,12.416255163086065,4.625381739584535,0.0
0.82783,0.82784,57.95839,4759.22883,5.76095,44.99821,11.1976884969131,4.171433594016469,0.0
0.87255,0.87256,58.68024,4751.82381,5.85183,44.99816,10.085148300503574,3.756983098159602,0.0
0.91719,0.9172,59.411,4744.99193,5.92282,44.98296,9.073915782849307,3.3802723782045208,-4.999999914709195
0.96178,0.96175,60.14843,4738.68284,5.97637,44.9693,8.158201059712413,3.039144549931591,-4.999999914709195
1.00631,1.00623,60.89052,4732.84916,6.01413,44.95704,7.33152919459145,2.7311875291281935,-4.999999914709195
1.05079,1.05065,61.6355,4727.4468,6.0376,44.94605,6.5871430299502824,2.4538840968206017,-4.999999914709195
1.09523,1.09499,62.38173,4722.43507,6.04819,44.93622,5.9182505304448645,2.2047040411339536,-4.999999914709195
1.13961,1.13929,63.12778,4717.77673,6.04719,44.92743,5.31820603069955,1.9811716768578413,-4.999999914709195
1.18396,1.18353,63.87234,4713.43788,6.03577,44.91959,4.780636731906212,1.7809129687578096,-4.999999914709195
1.22827,1.22772,64.61425,4709.38776,6.015,44.91259,4.299525697538445,1.6016864496626433,-4.999999914709195
1.27255,1.27186,65.35248,4705.59864,5.98585,44.90637,3.869261136832821,1.441401579857865,-4.999999914709195
1.31679,1.31597,66.0861,4702.04555,5.9492,44.90084,3.4846602150647508,1.298127617039976,-4.999999914709195
1.36101,1.36004,66.81428,4698.70611,5.90581,44.89594,3.1409741405743845,1.1700955113674545,-4.999999914709195
1.40519,1.40407,67.53627,4695.56026,5.8564,44.89161,2.8338799316395313,1.0556948384042888,-4.999999914709195
1.44935,1.44808,68.25141,4692.5901,5.8016,44.88779,2.5594630982070536,0.9534673476092529,-4.999999914709195
1.49349,1.49205,68.95912,4689.77964,5.74196,44.88443,2.31419449183642,0.8620983383307658,-4.999999914709195
1.5376,1.536,69.65886,4687.11464,5.67799,44.8815,2.0949037726793818,0.7804067755586924,-4.999999914709195
1.58169,1.57992,70.35016,4684.58239,5.61013,44.87896,1.8987512965634128,0.7073348171232323,-4.999999914709195
1.62575,1.62382,71.0326,4682.17161,5.5388,44.87676,1.7231997163952872,0.6419372344705383,-4.999999914709195
1.6698,1.66769,71.70581,4679.87225,5.46434,44.87489,1.5659861978591898,0.5833710622792154,-4.999999914709195
1.71383,1.71155,72.36944,4677.67537,5.38706,44.87331,1.425095848840086,0.5308857002214111,-4.999999914709195
1.75784,1.75538,73.02318,4675.57301,5.30727,44.87199,1.2987367367239668,0.4838136062498223,-4.999999914709195
1.80184,1.7992,73.66678,4673.5581,5.22519,44.87093,1.1853167018459043,0.44156165899702127,-4.999999914709195
1.84581,1.843,74.29998,4671.62434,5.14107,44.87009,1.0834220557158212,0.40360322230407125,-4.999999914709195
1.88978,1.88679,74.92256,4669.76612,5.05511,44.86947,0.9917981685124251,0.36947091355124384,-4.999999914709195
1.93372,1.93056,75.53433,4667.97845,4.96747,44.86904,0.9093318930779338,0.33875005613360054,-4.999999914709195
1.97766,1.97432,76.13511,4666.25689,4.87833,44.86879,0.8350357354797575,0.3110727825787225,-4.999999914709195
2.02158,2.01806,76.72473,4664.59747,4.78782,44.86871,0.7680336598202546,0.28611274646484663,-4.999999914709195
2.06548,2.06179,77.30307,4662.99665,4.69608,44.86879,0.7075484032911178,0.26358039694486307,-4.999999914709195
2.10937,2.10551,77.86998,4661.45126,4.60322,44.86902,0.6528901733554536,0.24321876814924506,-4.999999914709195
2.15325,2.14922,78.42534,4659.95849,4.50933,44.8694,0.6034466000657566,0.22479973616012378,-4.999999914709195
2.19712,2.19292,78.96906,4658.51581,4.41452,44.8699,0.558673821125885,0.20812069796230828,-4.999999914709195
2.24097,2.23661,79.50103,4657.12096,4.31887,44.87053,0.5180885840975172,0.1930016293073867,-4.999999914709195
2.28482,2.28029,80.02118,4655.77191,4.22245,44.87128,0.48126125820553123,0.17928248142736017,-4.999999914709195
2.32865,2.32397,80.52941,4654.46686,4.12532,44.87215,0.4478096568388741,0.16682087975367646,-4.999999914709195
2.37247,2.36763,81.02566,4653.20416,4.02756,44.87312,0.41739358061621357,0.15549009106560494,-4.999999914709195
2.41629,2.41129,81.50986,4651.98236,3.9292,44.8742,0.3897099994758764,0.14517722869197147,-4.999999914709195
2.46009,2.45494,81.98195,4650.80013,3.83031,44.87538,0.3644888004464932,0.13578166844384099,-4.999999914709195
2.50388,2.49858,82.44189,4649.6563,3.73093,44.87666,0.341489035442737,0.12721365081970357,-4.999999914709195
2.54766,2.54222,82.88961,4648.54979,3.63109,44.87803,0.3204956105394674,0.11939304767298245,-4.999999914709195
2.59143,2.58585,83.32508,4647.47963,3.53083,44.87949,0.30131636468138673,0.11224827395451782,-4.999999914709195
2.63519,2.62948,83.74825,4646.44495,3.43019,44.88104,0.283779491688943,0.10571532734193374,-4.999999914709195
2.67895,2.6731,84.15909,4645.44497,3.3292,44.88267,0.26773126474029063,0.09973694054929669,-4.999999914709195
2.72269,2.71671,84.55756,4644.47897,3.22788,44.88439,0.2530340272786224,0.09426183288723401,-4.999999914709195
2.76643,2.76032,84.94363,4643.5463,3.12625,44.88619,0.23956441855305308,0.08924404923022419,-4.999999914709195
2.81016,2.80393,85.31728,4642.64637,3.02436,44.88807,0.22721180578584688,0.08464237595763714,-4.999999914709195
2.85388,2.84754,85.67847,4641.77865,2.9222,44.89002,0.2158768983177008,0.08041982468638795,-4.999999914709195
2.89759,2.89114,86.02718,4640.94265,2.81981,44.89205,0.2054705220525953,0.07654317571939773,-4.999999914709195
2.94129,2.93474,86.3634,4640.13792,2.71719,44.89416,0.19591253514714826,0.07298257411134776,-4.999999914709195
2.98499,2.97833,86.68709,4639.36406,2.61437,44.89634,0.18713086820041405,0.06971117211412577,-4.999999914709195
3.02868,3.02192,86.99824,4638.62069,2.51137,44.89859,0.17906067423687996,0.06670481252312667,-4.999999914709195
3.07236,3.06552,87.29684,4637.90749,2.40818,44.90091,0.17164357556411292,0.0639417481119096,-4.999999914709195
3.11604,3.10911,87.58287,4637.22412,2.30484,44.90331,0.16482699616203653,0.06140239292963775,-4.999999914709195
3.15971,3.15269,87.85631,4636.5703,2.20135,44.90577,0.15856356964130205,0.05906910174999402,-4.999999914709195
3.20337,3.19628,88.11716,4635.94578,2.09771,44.9083,0.15281061402302065,0.05692597441281183,-4.999999914709195
3.24702,3.23987,88.36539,4635.3503,1.99395,44.9109,0.1475296656581512,0.054958682196783896,-4.999999914709195
3.29067,3.28345,88.601,4634.78363,1.89007,44.91356,0.14268606553947183,0.053154313709786676,-4.999999914709195
3.33431,3.32704,88.82398,4634.24557,1.78607,44.91629,0.13824859208229967,0.05150123809003647,-4.999999914709195
3.37795,3.37063,89.03431,4633.73591,1.68198,44.91909,0.13418913517128062,0.04998898357994222,-4.999999914709195
3.42158,3.41421,89.232,4633.25449,1.57779,44.92195,0.13048240690528062,0.048608129770966804,-4.999999914709195
3.46521,3.4578,89.41703,4632.80111,1.47352,44.92488,0.1271056850311425,0.04735021202595067,-4.999999914709195
3.50883,3.50139,89.58939,4632.37563,1.36916,44.92787,0.12403858554827801,0.04620763676833938,-4.999999914709195
3.55244,3.54498,89.74909,4631.97789,1.26474,44.93092,0.12126286139957898,0.04517360648925116,-4.999999914709195
3.59605,3.58857,89.8961,4631.60775,1.16024,44.93404,0.11876222454661921,0.044242053465808194,-4.999999914709195
3.63965,3.63216,90.03044,4631.26506,1.05569,44.93722,0.1165221890657723,0.04340758131031204,-4.999999914709195
3.68325,3.67575,90.15208,4630.94971,0.95109,44.94046,0.11452993320162119,0.042665413581509146,-4.999999914709195
3.72684,3.71935,90.26104,4630.66157,0.84643,44.94377,0.11277417858097717,0.04201134878863487,-4.999999914709195
3.77043,3.76295,90.3573,4630.4005,0.74173,44.94713,0.11124508502838935,0.04144172120742316,-4.999999914709195
3.81402,3.80655,90.44087,4630.16642,0.637,44.95056,0.10993415963726914,0.04095336700670794,-4.999999914709195
3.8576,3.85016,90.51173,4629.95918,0.53223,44.95405,0.1088341789424396,0.04054359525564999,-4.999999914709195
3.90118,3.89377,90.56989,4629.7787,0.42744,44.9576,0.10793912321296784,0.04021016344608815,-4.999999914709195
3.94475,3.93738,90.61534,4629.62485,0.32262,44.96121,0.10724412204289877,0.039951257223656084,-4.999999914709195
3.98832,3.981,90.64809,4629.49754,0.21779,44.96488,0.10674541056186654,0.03976547407508278,-4.999999914709195
4.03188,4.02462,90.66814,4629.39666,0.11294,44.96861,0.10644029572349636,0.039651810769735334,-4.999999914709195
4.07544,4.06824,90.67547,4629.3221,0.00809,44.9724,0.10632713225420305,0.03960965439991349,-4.999999914709195
4.119,4.11187,90.6701,4629.27375,-0.09677,44.97624,0.10640530796658489,0.03963877690970251,-4.999999914709195
4.16255,4.15551,90.65201,4629.25152,-0.20163,44.98015,0.10667523825535523,0.03973933304456281,-4.999999914709195
4.2061,4.19915,90.62122,4629.25529,-0.30648,44.98411,0.1071383697072692,0.039911861696122646,-4.999999914709195
4.24965,4.24279,90.57773,4629.28494,-0.41132,44.98814,0.10779719286728001,0.04015729065790729,-4.999999914709195
4.2932,4.28645,90.52153,4629.34038,-0.51614,44.99222,0.10865526431513407,0.040476944849451524,-4.999999914709195
4.33674,4.3301,90.45262,4629.42148,-0.62095,44.99636,0.10971723832133354,0.0408725581089786,-4.999999914709195
4.38028,4.37377,90.37101,4629.52812,-0.72573,45.00055,0.11098890846891574,0.041346288698608284,-4.999999914709195
4.42382,4.41744,90.27671,4629.66018,-0.83048,45.00481,0.11247725975228251,0.041900738712541546,-4.999999914709195
4.46735,4.46111,90.16971,4629.81753,-0.93519,45.00912,0.11419053179587642,0.042538977627680774,-4.999999914709195
4.51088,4.5048,90.05002,4630.00003,-1.03986,45.01348,0.1161382939775084,0.043264570289046046,-4.999999914709195
4.55441,4.54849,89.91763,4630.20754,-1.14448,45.0179,0.11833153339458984,0.04408160967951103,-4.999999914709195
4.59794,4.59219,89.77257,4630.43991,-1.24906,45.02238,0.1207827567800385,0.04499475488615953,-4.999999914709195
4.64147,4.63589,89.61483,4630.69698,-1.35357,45.02692,0.12350610765994927,0.04600927474460048,-4.999999914709195
4.68499,4.67961,89.44441,4630.97858,-1.45802,45.0315,0.1265175002506511,0.047131097719144636,-4.999999914709195
4.72852,4.72333,89.26133,4631.28453,-1.5624,45.03614,0.12983477182142045,0.04836686866192428,-4.999999914709195
4.77204,4.76706,89.06559,4631.61463,-1.6667,45.04084,0.1334778555057244,0.0497240131896282,-4.999999914709195
4.81556,4.8108,88.8572,4631.96869,-1.77092,45.04559,0.13746897583103063,0.05121081052350063,-4.999999914709195
4.85908,4.85455,88.63616,4632.34649,-1.87504,45.05039,0.14183286956055194,0.05283647575870175,-4.999999914709195
4.9026,4.8983,88.40249,4632.74778,-1.97907,45.05524,0.14659703480552258,0.05461125266518514,-4.999999914709195
4.94611,4.94207,88.1562,4633.17232,-2.08298,45.06015,0.1517920117789343,0.05654651827585164,-4.999999914709195
4.98963,4.98585,87.89729,4633.61982,-2.18677,45.0651,0.15745169902783288,0.05865490069140022,-4.999999914709195
5.03315,5.02963,87.62578,4634.09,-2.29044,45.07011,0.16361370951039322,0.060950411728407525,-4.999999914709195
5.07666,5.07343,87.34169,4634.58252,-2.39396,45.07516,0.1703197714830291,0.0634485962603242,-4.999999914709195
5.12018,5.11723,87.04502,4635.09706,-2.49734,45.08026,0.17761617984172656,0.06616670035399708,-4.999999914709195
5.16369,5.16105,86.7358,4635.63321,-2.60055,45.08541,0.18555430433448356,0.06912386059217479,-4.999999914709195
5.20721,5.20488,86.41404,4636.19059,-2.70359,45.09061,0.19419116193533478,0.07234131729789217,-4.999999914709195
5.25072,5.24872,86.07975,4636.76872,-2.80644,45.09585,0.20359006166418828,0.0758426547468255,-4.999999914709195
5.29423,5.29257,85.73297,4637.36714,-2.90908,45.10113,0.21382133126276584,0.0796540718732004,-4.999999914709195
5.33775,5.33643,85.37371,4637.9853,-3.01149,45.10646,0.22496313641318053,0.08380468745026685,-4.999999914709195
5.38126,5.3803,85.00199,4638.62262,-3.11367,45.11182,0.23710240463227475,0.08832688426524934,-4.999999914709195
5.42478,5.42418,84.61785,4639.27845,-3.21559,45.11723,0.2503358676104994,0.0932566974180047,-4.999999914709195
5.46829,5.46808,84.2213,4639.95211,-3.31722,45.12267,0.264771237612235,0.09863425256109491,-4.999999914709195
5.51181,5.51199,83.8124,4640.64281,-3.41855,45.12815,0.28052853563990826,0.10450426067586664,-4.999999914709195
5.55532,5.55591,83.39116,4641.3497,-3.51954,45.13366,0.2977415914100872,0.11091657685301316,-4.999999914709195
5.59884,5.59984,82.95763,4642.07186,-3.62018,45.1392,0.31655973782214136,0.1179268315267347,-4.999999914709195
5.64236,5.64378,82.51184,4642.80826,-3.72042,45.14477,0.33714972554868616,0.12559714371005481,-4.999999914709195
5.68587,5.68774,82.05386,4643.55775,-3.82023,45.15036,0.3596978866567423,0.13399692700063037,-4.999999914709195
5.72939,5.73171,81.58371,4644.31908,-3.91958,45.15597,0.3844125798116454,0.14320380048354536,-4.999999914709195
5.77291,5.7757,81.10147,4645.09087,-4.01842,45.1616,0.4115269536270644,0.15330461815190075,-4.999999914709195
5.81644,5.81969,80.60719,4645.87157,-4.1167,45.16725,0.44130206911497344,0.16439663210158545,-4.999999914709195
5.85996,5.8637,80.10094,4646.65949,-4.21438,45.1729,0.4740304269495624,0.17658880652989115,-4.999999914709195
5.90348,5.90772,79.58279,4647.45274,-4.31139,45.17855,0.5100399503533015,0.1900033014653672,-4.999999914709195
5.947,5.95176,79.05282,4648.2492,-4.40768,45.18421,0.5496984797907133,0.20477714715951345,-4.999999914709195
5.99053,5.99581,78.51113,4649.04656,-4.50318,45.18985,0.5934188412023657,0.22106413213729562,-4.999999914709195
6.03406,6.03987,77.95781,4649.84221,-4.59779,45.19548,0.641664555075709,0.23903692997624706,-4.999999914709195
6.07758,6.08395,77.39297,4650.63327,-4.69145,45.20109,0.6949562589919986,0.25888949187418453,-4.999999914709195
6.12111,6.12804,76.81673,4651.4165,-4.78404,45.20666,0.7538789210552018,0.2808397338412729,-4.999999914709195
6.16464,6.17214,76.22923,4652.18832,-4.87546,45.2122,0.8190899253378033,0.3051325487413289,-4.999999914709195
6.20817,6.21626,75.63061,4652.94471,-4.9656,45.21768,0.8913281124811054,0.3320431741533047,-4.999999914709195
6.25171,6.26038,75.02104,4653.68118,-5.05431,45.22309,0.9714238579752753,0.3618809467957817,-4.999999914709195
6.29524,6.30453,74.4007,4654.39272,-5.14145,45.22843,1.060310266206105,0.3949934726039216,-4.999999914709195
6.33877,6.34868,73.7698,4655.07374,-5.22684,45.23367,1.1590355484860246,0.4317712378717038,-4.999999914709195
6.38231,6.39285,73.12856,4655.71796,-5.3103,45.2388,1.2687766358941068,0.47265268039300345,-4.999999914709195
6.42584,6.43703,72.47724,4656.31835,-5.39162,45.2438,1.3908540501381594,0.5181297292489964,-4.999999914709195
6.46938,6.48122,71.8161,4656.86708,-5.47056,45.24865,1.526748014348374,0.5687538065026931,-4.999999914709195
6.51291,6.52542,71.14547,4657.35534,-5.54685,45.25332,1.6781157263767073,0.6251422619574475,-4.999999914709195
6.55645,6.56963,70.46569,4657.77329,-5.62019,45.25779,1.8468096343813747,0.6879851812930393,-4.999999914709195
6.59998,6.61385,69.77715,4658.10991,-5.69026,45.26203,2.034896441604095,0.7580524658452436,-4.999999914709195
6.64352,6.65809,69.08028,4658.35288,-5.75668,45.266,2.2446764163709894,0.8362010260892427,-4.999999914709195
6.68705,6.70233,68.37556,4658.48842,-5.81904,45.26966,2.4787023852313084,0.9233818570835417,-4.999999914709195
