date,date1,date2,date3,date4,date5,OT1,OT2,OT3
15.02616,23.78797,45.7786,2617.46554,-0.77436,66.14245,10.194049131443196,3.7975515230379218,0.0
15.04032,23.82113,45.72776,2611.94876,-0.71086,66.15437,10.223968141381748,3.808697141456562,0.0
15.05445,23.85423,45.68139,2606.40094,-0.64653,66.16627,10.247188617960731,3.817347379949742,0.0
15.06854,23.88726,45.63953,2600.82564,-0.58159,66.17817,10.263645863037986,3.823478136757199,0.0
15.08259,23.92023,45.6022,2595.22653,-0.51626,66.19005,10.27331160148188,3.827078878648434,0.0
15.0966,23.95313,45.56938,2589.60734,-0.45075,66.20192,10.276194109540596,3.828152688743657,0.0
15.11058,23.98597,45.54107,2583.97182,-0.38531,66.21377,10.27233794415805,3.8267161656768414,0.0
15.12452,24.01874,45.51724,2578.32377,-0.32014,66.22562,10.261823280945059,3.8227991769725627,0.0
15.13842,24.05144,45.49784,2572.66697,-0.25546,66.23745,10.244764876078973,3.816444472326301,0.0
15.15229,24.08408,45.4828,2567.00519,-0.1915,66.24927,10.221310674454797,3.80770716510411,0.0
15.16612,24.11665,45.47207,2561.34217,-0.12847,66.26108,10.191640092667164,3.7966540927082244,0.0
15.17991,24.14915,45.46554,2555.68158,-0.06658,66.27288,10.15596201089625,3.78336306850173,0.0
15.19367,24.18159,45.46312,2550.02703,-0.00602,66.28466,10.114512512153965,3.7679220396182798,0.0
15.20738,24.21396,45.4647,2544.38203,0.053,66.29644,10.067552410704947,3.7504281662338887,0.0
15.22107,24.24626,45.47014,2538.75001,0.1103,66.3082,10.015364613699088,3.730986838705626,0.0
15.23471,24.2785,45.47931,2533.13425,0.16571,66.31994,9.958251361003663,3.7097106493364604,0.0
15.24832,24.31067,45.49207,2527.53792,0.21904,66.33168,9.896531388295553,3.686718335552472,0.0
15.26189,24.34278,45.50825,2521.96406,0.27014,66.3434,9.830537057275665,3.662133710832209,0.0
15.27543,24.37482,45.52768,2516.41554,0.31887,66.35512,9.760611494868002,3.6360845989830777,0.0
15.28893,24.40679,45.5502,2510.89507,0.36508,66.36682,9.687105780445076,3.6087017863087927,0.0
15.30239,24.4387,45.57562,2505.40522,0.40865,66.37851,9.610376216603044,3.5801180049013066,0.0
15.31582,24.47054,45.60374,2499.94836,0.44947,66.39019,9.530781714940144,3.550466958774496,0.0
15.32921,24.50232,45.63439,2494.52671,0.48742,66.40186,9.44868132397249,3.5198824029477493,0.0
15.34257,24.53403,45.66734,2489.14232,0.52242,66.41352,9.364431921692391,3.488497283863226,0.0
15.35589,24.56568,45.7024,2483.79703,0.55439,66.42517,9.278386090576864,3.456442947770619,0.0
15.36918,24.59727,45.73937,2478.49253,0.58327,66.43681,9.190890188275342,3.423848422007559,0.0
15.38243,24.62879,45.77802,2473.23034,0.60898,66.44844,9.102282622756162,3.3908397724463026,0.0
15.39565,24.66025,45.81816,2468.01178,0.6315,66.46007,9.012892336494177,3.3575395388137284,0.0
15.40883,24.69165,45.85956,2462.83802,0.65078,66.47168,8.923037500465206,3.324066248169912,0.0
15.42198,24.72299,45.90201,2457.71006,0.66681,66.48329,8.833024415241233,3.2905340055371712,0.0
15.4351,24.75427,45.94529,2452.62873,0.67956,66.49489,8.743146613487003,3.25705215955643,0.0
15.44818,24.78549,45.9892,2447.5947,0.68904,66.50648,8.653684155592153,3.2237250400916646,0.0
15.46123,24.81665,46.03352,2442.6085,0.69525,66.51806,8.564903108036177,3.190651763907114,0.0
15.47425,24.84775,46.07805,2437.6705,0.69822,66.52964,8.477055192439593,3.1579261039296167,0.0
15.48724,24.87879,46.12257,2432.78093,0.69796,66.54121,8.390377592008488,3.1256364171441047,0.0
15.50019,24.90977,46.16689,2427.93989,0.69451,66.55278,8.305092901227468,3.0938656258529087,0.0
15.51311,24.9407,46.21079,2423.14734,0.68792,66.56434,8.22140920413491,3.0626912468353438,0.0
15.526,24.97157,46.2541,2418.40313,0.67822,66.5759,8.139520266410592,3.0321854629054092,0.0
15.53886,25.00238,46.29661,2413.70698,0.66549,66.58745,8.05960582652628,3.0024152313730426,0.0
15.55169,25.03314,46.33814,2409.0585,0.64978,66.599,7.981831971618992,2.9734424240667967,0.0
15.56449,25.06385,46.37851,2404.4572,0.63115,66.61054,7.906351584217766,2.9453239937513214,0.0
15.57726,25.0945,46.41754,2399.90249,0.6097,66.62208,7.833304846703656,2.9181121620519788,0.0
15.58999,25.1251,46.45507,2395.39367,0.58549,66.63362,7.762819791092982,2.891854624263574,0.0
15.6027,25.15565,46.49092,2390.92996,0.55861,66.64515,7.695012882705743,2.866594766782193,0.0
15.61538,25.18614,46.52495,2386.51052,0.52916,66.65669,7.629989627126774,2.8423718932142052,0.0
15.62803,25.21658,46.55699,2382.13438,0.49723,66.66822,7.567845190880415,2.819221455593911,0.0
15.64065,25.24697,46.58692,2377.80055,0.46291,66.67974,7.508665027139237,2.7971752874765006,0.0
15.65324,25.27731,46.61458,2373.50793,0.4263,66.69127,7.452525498780262,2.7762618360428917,0.0
15.6658,25.3076,46.63985,2369.25536,0.38752,66.7028,7.399494491945653,2.756506390667233,0.0
15.67834,25.33784,46.66262,2365.04163,0.34668,66.71432,7.34963201417937,2.737931305738544,0.0
15.69084,25.36803,46.68275,2360.86547,0.30387,66.72584,7.302990771960854,2.720556215807205,0.0
15.70332,25.39818,46.70014,2356.72554,0.25921,66.73737,7.259616723270212,2.7043982414300354,0.0
15.71577,25.42827,46.7147,2352.62046,0.21283,66.74889,7.219549601435126,2.689472184317043,0.0
15.72819,25.45832,46.72633,2348.5488,0.16484,66.76041,7.182823407189012,2.6757907106360372,0.0
15.74059,25.48832,46.73494,2344.50907,0.11535,66.77193,7.149466866403212,2.6633645215299175,0.0
15.75296,25.51827,46.74047,2340.49975,0.06448,66.78346,7.119503851436404,2.65220251008041,0.0
15.7653,25.54817,46.74282,2336.51927,0.01237,66.79498,7.092953764538356,2.642311904136057,0.0
15.77762,25.57803,46.74196,2332.56601,-0.04087,66.8065,7.0698318820479935,2.6336983945350547,0.0
15.78991,25.60785,46.73782,2328.63834,-0.09512,66.81803,7.050149658547905,2.626366248410804,0.0
15.80217,25.63761,46.73035,2324.73455,-0.15024,66.82955,7.033914990346612,2.6203184073459935,0.0
15.8144,25.66734,46.71952,2320.85294,-0.20612,66.84108,7.021132437971973,2.6155565702572465,0.0
15.82661,25.69701,46.70529,2316.99174,-0.26262,66.85261,7.011803407518245,2.612081260951668,0.0
15.8388,25.72665,46.68765,2313.14917,-0.31961,66.86414,7.005926290927999,2.609891880385557,0.0
15.85096,25.75623,46.66658,2309.32341,-0.37698,66.87566,7.0034965654012895,2.608986743696932,0.0
15.86309,25.78577,46.64207,2305.51262,-0.43459,66.88719,7.004506852318957,2.6093631021560117,0.0
15.8752,25.81527,46.61412,2301.71492,-0.49231,66.89873,7.008946936179024,2.611017150219524,0.0
15.88728,25.84473,46.58274,2297.9284,-0.55002,66.91026,7.016803744150814,2.613944017914075,0.0
15.89933,25.87413,46.54795,2294.15116,-0.60759,66.92179,7.028061287049551,2.6181377488476354,0.0
15.91136,25.9035,46.50977,2290.38123,-0.66488,66.93333,7.0427005625984975,2.623591264172139,0.0
15.92337,25.93282,46.46823,2286.61665,-0.72178,66.94486,7.060699422042394,2.6302963128934844,0.0
15.93534,25.9621,46.42337,2282.85544,-0.77815,66.9564,7.082032401301795,2.6382434089720777,0.0
15.9473,25.99133,46.37523,2279.09558,-0.83386,66.96794,7.106670518069482,2.6474217557359085,0.0
15.95922,26.02052,46.32388,2275.33506,-0.8888,66.97948,7.134581036432688,2.6578191581961383,0.0
15.97113,26.04966,46.26937,2271.57185,-0.94283,66.99102,7.165727200833782,2.669421923940453,0.0
15.983,26.07876,46.21177,2267.80391,-0.99582,67.00256,7.20006794146261,2.682214753383956,0.0
15.99486,26.10782,46.15116,2264.02919,-1.04767,67.0141,7.237557553440372,2.6961806202567304,0.0
16.00668,26.13683,46.08761,2260.24562,-1.09824,67.02564,7.278145352496365,2.7113006433343534,0.0
16.01848,26.1658,46.02122,2256.45117,-1.14741,67.03718,7.321775310175123,2.7275539505429673,0.0
16.03026,26.19472,45.95209,2252.64378,-1.19506,67.04872,7.368385672022265,2.744917536723457,0.0
16.04201,26.2236,45.88031,2248.82141,-1.24109,67.06026,7.417908562608314,2.763366116492433,0.0
16.05373,26.25243,45.806,2244.98201,-1.28537,67.07179,7.47026958168087,2.782871973798288,0.0
16.06543,26.28121,45.72927,2241.12357,-1.32779,67.08333,7.525387396249034,2.8034048099619113,0.0
16.0771,26.30995,45.65025,2237.24409,-1.36824,67.09487,7.583173333834798,2.824931592152133,0.0
16.08875,26.33865,45.56906,2233.3416,-1.40661,67.1064,7.643530982669145,2.8474164044482464,0.0
16.10037,26.3673,45.48583,2229.41414,-1.44281,67.11794,7.706355805087604,2.870820303819686,0.0
16.11196,26.3959,45.4007,2225.45981,-1.47673,67.12947,7.771534770868441,2.895101183534851,0.0
16.12353,26.42445,45.31382,2221.47673,-1.50828,67.141,7.838946017722614,2.9202136466846835,0.0
16.13507,26.45296,45.22533,2217.46309,-1.53737,67.15252,7.9084585465598405,2.9461088926612597,0.0
16.14659,26.48142,45.13539,2213.4171,-1.56391,67.16405,7.979931959529519,2.9727346195711415,0.0
16.15808,26.50984,45.04416,2209.33708,-1.58782,67.17557,8.053216249117432,3.000034945668346,0.0
16.16954,26.5382,44.95179,2205.22135,-1.60902,67.18708,8.128151646802124,3.0279503529748704,0.0
16.18097,26.56651,44.85845,2201.06837,-1.62745,67.19859,8.20456853983347,3.056417656278513,0.0
16.19238,26.59478,44.76431,2196.87664,-1.64304,67.2101,8.28228746467378,3.0853700006895113,0.0
16.20376,26.62299,44.66954,2192.64476,-1.65574,67.2216,8.36111918544361,3.1147368908636794,0.0
16.21512,26.65116,44.57431,2188.37142,-1.66549,67.2331,8.44086486535153,3.144444254864498,0.0
16.22644,26.67927,44.47879,2184.05542,-1.67226,67.24459,8.521316338512003,3.174414545422431,0.0
16.23774,26.70734,44.38316,2179.69566,-1.67602,67.25607,8.602256488862906,3.2045668810916705,0.0
16.24901,26.73535,44.28759,2175.29117,-1.67673,67.26755,8.683459741851404,3.2348172294160604,0.0
16.26025,26.7633,44.19227,2170.84109,-1.67438,67.27902,8.764692673467179,3.2650786338100026,0.0
16.27147,26.79121,44.09736,2166.3447,-1.66896,67.29048,8.845714739758105,3.2952614853222384,0.0
16.28265,26.81906,44.00304,2161.80139,-1.66048,67.30194,8.926279128360672,3.3252738398533364,0.0
16.29381,26.84686,43.90949,2157.21073,-1.64895,67.31338,9.006133731850785,3.355021780754474,0.0
16.30494,26.8746,43.81688,2152.57241,-1.63438,67.32482,9.085022240659793,3.38440982596742,0.0
16.31604,26.90228,43.72536,2147.88628,-1.61682,67.33624,9.162685351265441,3.413341378107446,0.0
16.32711,26.92991,43.63512,2143.15234,-1.5963,67.34766,9.238862083135016,3.4417192150593077,0.0
16.33815,26.95749,43.54631,2138.37075,-1.57288,67.35907,9.313291195583462,3.4694460177941635,0.0
16.34916,26.985,43.45909,2133.54182,-1.54661,67.37047,9.385712693460114,3.496424931277508,0.0
16.36014,27.01246,43.37361,2128.66605,-1.51759,67.38185,9.455869408302227,3.5225601534904585,0.0
16.37109,27.03986,43.29001,2123.74408,-1.48588,67.39322,9.523508639456248,3.547757546790612,0.0
16.382,27.0672,43.20844,2118.77671,-1.45158,67.40458,9.588383837709706,3.571925265109224,0.0
16.39289,27.09448,43.12904,2113.76492,-1.41481,67.41593,9.650256312210715,3.594974389823631,0.0
16.40375,27.1217,43.05191,2108.70983,-1.37567,67.42727,9.708896940011513,3.6168195666072056,0.0
16.41458,27.14886,42.9772,2103.61272,-1.33429,67.43859,9.764087856481588,3.6373796351527177,0.0
16.42538,27.17596,42.905,2098.47502,-1.2908,67.4499,9.815624104127506,3.656578243401108,0.0
16.43614,27.203,42.83541,2093.29833,-1.24536,67.46119,9.863315217101416,3.674344437812592,0.0
16.44687,27.22997,42.76854,2088.08434,-1.1981,67.47247,9.90698671889472,3.690613221296966,0.0
16.45758,27.25688,42.70446,2082.83493,-1.14919,67.48374,9.946481511404766,3.70532607067749,0.0
16.46825,27.28373,42.64324,2077.55205,-1.0988,67.49499,9.981661134747036,3.7184314060040844,0.0
16.47888,27.31051,42.58496,2072.2378,-1.0471,67.50623,10.012406878875678,3.729885004661219,0.0
16.48949,27.33723,42.52965,2066.89439,-0.99427,67.51745,10.038620730091953,3.7396503539672175,0.0
16.50006,27.36388,42.47737,2061.52408,-0.94049,67.52865,10.060226138130858,3.7476989369342077,0.0
16.5106,27.39047,42.42815,2056.12927,-0.88595,67.53984,10.077168592275472,3.754010446885874,0.0
16.52111,27.41699,42.382,2050.71239,-0.83084,67.55101,10.08941599809335,3.7585729278016755,0.0
16.53159,27.44345,42.33894,2045.27596,-0.77536,67.56217,10.09695884969249,3.7613828384867243,0.0
16.54203,27.46984,42.29897,2039.82252,-0.71969,67.5733,10.099810195813436,3.7624450399402094,0.0
16.55245,27.49616,42.26207,2034.35467,-0.66404,67.58443,10.098005401499268,3.7617727065711843,0.0
16.56282,27.52242,42.22823,2028.87502,-0.6086,67.59553,10.091601710448659,3.7593871631635807,0.0
16.57317,27.54861,42.19741,2023.38621,-0.55356,67.60662,10.080677616381307,3.7553176506932786,0.0
16.58348,27.57473,42.16957,2017.89084,-0.49911,67.61769,10.06533205469895,3.7496010252005725,0.0
16.59376,27.60078,42.14466,2012.39154,-0.44545,67.62875,10.045683428413179,3.74228139492265,0.0
16.60401,27.62677,42.12261,2006.8909,-0.39275,67.63979,10.021868484617396,3.7334097017498378,0.0
16.61423,27.65269,42.10336,2001.39147,-0.3412,67.65081,9.994041059666296,3.723043253771938,0.0
16.62441,27.67854,42.08683,1995.89575,-0.29097,67.66181,9.962370712708857,3.7112452162333116,0.0
16.63456,27.70433,42.07292,1990.40621,-0.24223,67.6728,9.927041268211957,3.698084068584586,0.0
16.64467,27.73005,42.06155,1984.92522,-0.19514,67.68377,9.888249288643971,3.6836330355171008,0.0
16.65476,27.7557,42.05261,1979.45511,-0.14985,67.69472,9.846202498623573,3.6679694999168735,0.0
16.66481,27.78128,42.04598,1973.9981,-0.10651,67.70566,9.801118181448183,3.6511744055292623,0.0
16.67483,27.8068,42.04156,1968.55635,-0.06525,67.71658,9.753221568263001,3.633331656882044,0.0
16.68482,27.83225,42.03921,1963.1319,-0.02621,67.72749,9.702744239010343,3.6145275235969634,0.0
16.69477,27.85763,42.03882,1957.72672,0.01049,67.73838,9.649922552969254,3.5948500557244527,0.0
16.7047,27.88295,42.04024,1952.34264,0.04476,67.74925,9.594996125054962,3.5743885161250826,0.0
16.71459,27.9082,42.04335,1946.98142,0.07648,67.76011,9.538206362288769,3.5532328352660882,0.0
16.72445,27.93338,42.04799,1941.64467,0.10557,67.77096,9.479795072880153,3.531473093067857,0.0
16.73428,27.9585,42.05403,1936.33393,0.13194,67.78179,9.420003158400561,3.5091990317042576,0.0
16.74407,27.98355,42.06132,1931.05058,0.15554,67.7926,9.359069397447598,3.486499602485537,0.0
0.04617,0.04617,56.19614,4880.55974,-0.45203,45.0001,8.188364669965226,3.0503812884031154,0.0
0.09229,0.09229,56.14152,4876.07846,-0.40323,45.00023,8.236369622967445,3.0682643964827734,0.0
0.13837,0.13838,56.09322,4871.55995,-0.35374,45.00041,8.277152530321022,3.0834571025348545,0.0
0.18441,0.18442,56.05131,4867.00813,-0.30369,45.00063,8.310535415866804,3.0958931057572405,0.0
0.23041,0.23042,56.01584,4862.42707,-0.25319,45.00088,8.336379201981808,3.105520596076017,0.0
0.27637,0.27637,55.98686,4857.82089,-0.20239,45.00118,8.35458520425924,3.11230281095311,0.0
0.32228,0.32229,55.96437,4853.19383,-0.15142,45.00151,8.36509615762938,3.1162184176433145,0.0
0.36814,0.36816,55.94838,4848.55017,-0.10042,45.00188,8.36789675470761,3.1172617137430993,0.0
0.41397,0.41398,55.93887,4843.89422,-0.04952,45.00229,8.363013687279508,3.115442642644894,0.0
0.45975,0.45977,55.9358,4839.23031,0.00114,45.00274,8.350515192181112,3.1107866243655438,0.0
0.50548,0.50551,55.93914,4834.56272,0.05143,45.00322,8.330510113119251,3.103334206049692,0.0
0.55117,0.5512,55.9488,4829.89573,0.10121,45.00375,8.30314649978824,3.093140540103892,0.0
0.59681,0.59686,55.9647,4825.23356,0.15036,45.00431,8.268609774815513,3.0802747013356275,0.0
0.64241,0.64247,55.98675,4820.58031,0.19874,45.00492,8.227120507177672,3.0648188574921997,0.0
0.68797,0.68803,56.01482,4815.94002,0.24624,45.00556,8.178931837638803,3.046867310168767,0.0
0.73348,0.73356,56.04879,4811.31658,0.29273,45.00623,8.124326607313993,3.026525425122696,0.0
0.77894,0.77904,56.08852,4806.71378,0.33811,45.00695,8.063614244443851,3.00390847251516,0.0
0.82437,0.82448,56.13383,4802.13522,0.38226,45.00771,7.997127466954446,2.979140398527957,0.0
0.86974,0.86987,56.18457,4797.58436,0.42509,45.0085,7.92521885924207,2.9523525501257573,0.0
0.91508,0.91522,56.24055,4793.06448,0.4665,45.00933,7.8482573810880245,2.923682374535014,0.0
0.96037,0.96053,56.30158,4788.57865,0.5064,45.0102,7.766624864595714,2.893272114260851,0.0
1.00561,1.0058,56.36745,4784.12977,0.5447,45.01111,7.6807125518928805,2.861267517290053,0.0
1.05081,1.05103,56.43795,4779.72054,0.58134,45.01206,7.590917722100063,2.827816580548063,0.0
1.09597,1.09622,56.51286,4775.35345,0.61625,45.01305,7.497640451016669,2.7930683427967873,0.0
1.14109,1.14136,56.59196,4771.03077,0.64935,45.01408,7.401280541314205,2.7571717410508056,0.0
1.18616,1.18647,56.675,4766.75458,0.68061,45.01515,7.302234654929278,2.720274542318307,0.0
1.23119,1.23153,56.76174,4762.52675,0.70997,45.01626,7.200893673107954,2.6825223601481545,0.0
1.27618,1.27656,56.85195,4758.34893,0.7374,45.0174,7.0976403032813895,2.644057763128093,0.0
1.32113,1.32155,56.94537,4754.22258,0.76285,45.01859,6.992846945862083,2.6050194802102236,0.0
1.36604,1.3665,57.04176,4750.14897,0.7863,45.01982,6.886873828285064,2.565541705592248,0.0
1.41091,1.41142,57.14085,4746.12915,0.80774,45.02109,6.7800674082780175,2.5257535038935806,0.0
1.45574,1.45629,57.2424,4742.16403,0.82715,45.0224,6.672759043553901,2.4857783145808434,0.0
1.50053,1.50113,57.34614,4738.25429,0.84452,45.02375,6.565263920894402,2.445733553023281,0.0
1.54528,1.54594,57.45182,4734.40049,0.85985,45.02514,6.457880234025099,2.405730304229617,0.0
1.58999,1.59071,57.5592,4730.60298,0.87313,45.02657,6.35088859670313,2.3658731042077807,0.0
1.63467,1.63545,57.668,4726.86201,0.88439,45.02805,6.244551675176418,2.326259803046286,0.0
1.67931,1.68015,57.77799,4723.17763,0.89363,45.02957,6.139114022379629,2.2869815031478717,0.0
1.72391,1.72482,57.88891,4719.54979,0.90087,45.03113,6.034802095176277,2.2481225656526367,0.0
1.76847,1.76945,58.00051,4715.97831,0.90612,45.03273,5.9318244352211575,2.209760677814052,0.0
1.813,1.81406,58.11257,4712.46288,0.90942,45.03437,5.83037199391171,2.171966974051898,0.0
1.8575,1.85863,58.22482,4709.00309,0.91079,45.03606,5.730618582064099,2.134806203468434,0.0
1.90196,1.90317,58.33705,4705.59844,0.91027,45.03779,5.632721425503772,2.0983369368204987,0.0
1.94638,1.94768,58.44901,4702.24831,0.90788,45.03957,5.536821808575408,2.0626118062439014,0.0
1.99078,1.99216,58.56049,4698.95202,0.90367,45.04139,5.443045788603638,2.0276777714088334,0.0
2.03514,2.03662,58.67127,4695.70882,0.89767,45.04325,5.351504965521868,1.99357640622686,0.0
2.07946,2.08104,58.78112,4692.51786,0.88992,45.04516,5.26229729215051,1.960344200700879,0.0
2.12376,2.12544,58.88984,4689.37825,0.88047,45.04711,5.175507912003313,1.9280128730300221,0.0
2.16802,2.16981,58.99723,4686.28905,0.86936,45.0491,5.091210012838862,1.896609687580048,0.0
2.21226,2.21415,59.10309,4683.24926,0.85664,45.05114,5.009465685565702,1.8661577748480997,0.0
2.25646,2.25846,59.20722,4680.25784,0.84235,45.05323,4.930326779450429,1.8366764500502206,0.0
2.30063,2.30275,59.30944,4677.31371,0.82654,45.05536,4.853835745838988,1.8081815274297381,0.0
2.34477,2.34702,59.40958,4674.41575,0.80926,45.05754,4.7800264638486025,1.7806856278492307,0.0
2.38888,2.39126,59.50745,4671.56283,0.79056,45.05976,4.708925042580438,1.754198477635854,0.0
2.43297,2.43548,59.60289,4668.75378,0.77049,45.06202,4.6405505954768,1.7287271970497722,0.0
2.47702,2.47967,59.69574,4665.9874,0.7491,45.06434,4.574915983364714,1.7042765770874402,0.0
2.52105,2.52384,59.78585,4663.26251,0.72643,45.06669,4.512028523592787,1.6808493436537457,0.0
2.56505,2.56799,59.87306,4660.57786,0.70254,45.0691,4.451890663412937,1.65844640841442,0.0
2.60902,2.61211,59.95724,4657.93223,0.67749,45.07155,4.394500616427666,1.6370671058893904,0.0
2.65297,2.65622,60.03824,4655.32437,0.65131,45.07405,4.339852961479682,1.616709416554928,0.0
2.69689,2.7003,60.11595,4652.75302,0.62406,45.07659,4.287939203866067,1.5973701759106862,0.0
2.74078,2.74436,60.19023,4650.21693,0.5958,45.07918,4.2387482991532845,1.579045269614576,0.0
2.78464,2.7884,60.26098,4647.71483,0.56656,45.08182,4.192267140209402,1.5617298149150831,0.0
2.82848,2.83242,60.32807,4645.24545,0.53641,45.0845,4.148481008360206,1.545418328718792,0.0
2.8723,2.87642,60.39141,4642.8075,0.50538,45.08723,4.10737398974169,1.5301048826926402,0.0
2.91609,2.9204,60.45089,4640.39971,0.47354,45.09001,4.068929358138278,1.5157832458812328,0.0
2.95985,2.96437,60.50643,4638.0208,0.44093,45.09284,4.033129925663818,1.5024470153447382,0.0
3.00359,3.00831,60.55794,4635.66947,0.40759,45.09571,3.9999583627351356,1.4900897353574551,0.0
3.04731,3.05223,60.60534,4633.34445,0.37358,45.09863,3.9693974888120622,1.478705005716123,0.0
3.091,3.09614,60.64855,4631.04445,0.33895,45.1016,3.941430535387915,1.4682865797107967,0.0
3.13467,3.14003,60.68751,4628.76816,0.30374,45.10461,3.9160413826916987,1.458828452302644,0.0
3.17833,3.18388,60.72075,4626.51705,0.24495,45.05464,3.893984274698192,1.4506115992176232,-46.99999919826643
3.22201,3.22768,60.74683,4624.29201,0.1858,45.00496,3.875994010378199,1.4439097524060833,-46.99999919826643
3.26571,3.27142,60.76572,4622.09086,0.12634,44.95552,3.862028713230447,1.4387073117694629,-46.99999919826643
3.30942,3.3151,60.7774,4619.91143,0.06664,44.90627,3.8520561715679276,1.4349922776068114,-46.99999919826643
3.35316,3.35872,60.78184,4617.75154,0.00674,44.85715,3.8460531072401736,1.4327559781945947,-46.99999919826643
3.3969,3.40229,60.77903,4615.60904,-0.05331,44.80811,3.8440051499287256,1.4319930602110802,-46.99999919826643
3.44067,3.4458,60.76895,4613.48173,-0.11346,44.7591,3.845906815065689,1.4327014805104201,-46.99999919826643
3.48445,3.48926,60.75162,4611.36744,-0.17365,44.71006,3.8517614857897264,1.4348824994007818,-46.99999919826643
3.52825,3.53266,60.72703,4609.26396,-0.23385,44.66094,3.861581398940074,1.4385406754267516,-46.99999919826643
3.57207,3.57601,60.69519,4607.16905,-0.29398,44.61168,3.87538763470787,1.4436838615141816,-46.99999919826643
3.6159,3.6193,60.65612,4605.08047,-0.35402,44.56223,3.8932101091285576,1.450323202173412,-46.99999919826643
3.65975,3.66254,60.60984,4602.99593,-0.4139,44.51253,3.915087568209224,1.4584731313115527,-46.99999919826643
3.70362,3.70572,60.55637,4600.9131,-0.47356,44.46253,3.941067582029227,1.4681513700348077,-46.99999919826643
3.74751,3.74884,60.49577,4598.82961,-0.53297,44.41216,3.9712065367200275,1.479378923660755,-46.99999919826643
3.79142,3.79191,60.42805,4596.74306,-0.59207,44.36139,4.005569621734454,1.492180076975811,-46.99999919826643
3.83534,3.83493,60.35328,4594.65097,-0.65079,44.31013,4.04423080931629,1.5065823865871117,-46.99999919826643
3.87928,3.87788,60.27151,4592.55083,-0.70909,44.25834,4.087272822531407,1.5226166690132694,-46.99999919826643
3.92324,3.92078,60.1828,4590.44004,-0.76692,44.20595,4.134787087621681,1.5403169829349515,-46.99999919826643
3.96722,3.96362,60.08721,4588.31596,-0.8242,44.1529,4.186873665824157,1.559720603795728,-46.99999919826643
4.01122,4.0064,59.98482,4586.17585,-0.88089,44.09912,4.243641159103278,1.580867988684842,-46.99999919826643
4.05524,4.04912,59.87572,4584.01691,-0.93692,44.04455,4.305206583502706,1.6038027291574362,-46.99999919826643
4.09928,4.09178,59.75998,4581.83626,-0.99224,43.98912,4.371695203054368,1.6285714893612981,-46.99999919826643
4.14334,4.13438,59.63772,4579.63092,-1.04677,43.93276,4.44324031630966,1.6552239265141186,-46.99999919826643
4.18742,4.17692,59.50903,4577.39781,-1.10046,43.8754,4.5199829866855366,1.683812590450315,-46.99999919826643
4.23152,4.21939,59.37403,4575.13379,-1.15323,43.81696,4.602071706864099,1.7143927986010488,-46.99999919826643
4.27564,4.2618,59.23283,4572.83556,-1.20503,43.75737,4.6896619865050475,1.7470224824062617,-46.99999919826643
4.31979,4.30415,59.08557,4570.49977,-1.25577,43.69655,4.7829158515041925,1.7817620007753023,-46.99999919826643
4.36396,4.34643,58.93238,4568.12293,-1.30539,43.63442,4.88200124200359,1.818673915829858,-46.99999919826643
4.40815,4.38864,58.77341,4565.70143,-1.35381,43.57089,4.987091295343833,1.857822725784816,-46.99999919826643
4.45237,4.43078,58.60882,4563.23157,-1.40095,43.50588,5.098363499103614,1.8992745494332195,-46.99999919826643
4.49661,4.47285,58.43878,4560.7095,-1.44673,43.43929,5.21599869847137,1.9430967563660844,-46.99999919826643
4.54087,4.51485,58.26344,4558.13127,-1.49107,43.37104,5.340179941300556,1.9893575367251006,-46.99999919826643
4.58516,4.55677,58.08301,4555.49281,-1.5339,43.30103,5.471091143515985,2.038125404031381,-46.99999919826643
4.62948,4.59862,57.89768,4552.78989,-1.57511,43.22917,5.6089155570146,2.0894686244381853,-46.99999919826643
4.67382,4.64038,57.70765,4550.0182,-1.61462,43.15534,5.753834021957194,2.1434545656635975,-46.99999919826643
4.71819,4.68207,57.51314,4547.17328,-1.65235,43.07945,5.906022985432572,2.2001489588908023,-46.99999919826643
4.76259,4.72367,57.31438,4544.25056,-1.68818,43.0014,6.065652269001767,2.259615067119558,-46.99999919826643
4.80702,4.76519,57.1116,4541.24534,-1.72204,42.92107,6.232882568665665,2.3219127538383595,-46.99999919826643
4.85147,4.80662,56.90506,4538.15284,-1.75383,42.83835,6.4078626724560985,2.387097446503915,-46.99999919826643
4.89596,4.84796,56.69502,4534.96814,-1.78343,42.75312,6.590726383297128,2.455218990226002,-46.99999919826643
4.94048,4.88921,56.48175,4531.68624,-1.81075,42.66528,6.781589138028875,2.526320388264894,-46.99999919826643
4.98503,4.93036,56.26553,4528.30207,-1.83569,42.5747,6.980544317809726,2.6004364275590945,-46.99999919826643
5.02961,4.97141,56.04668,4524.81045,-1.85815,42.48126,7.187659250453709,2.6775921894908308,-46.99999919826643
5.07423,5.01236,55.82549,4521.20619,-1.87801,42.38485,7.402970911909779,2.7578014485739843,-46.99999919826643
5.11888,5.0532,55.60228,4517.48404,-1.89517,42.28533,7.62648134205103,2.8410649647149553,-46.99999919826643
5.16357,5.09393,55.37741,4513.63872,-1.90952,42.18259,7.858152799227679,2.9273686781561565,-46.99999919826643
5.20829,5.13455,55.1512,4509.66497,-1.92097,42.0765,8.097902688859683,3.0166818202433276,-46.99999919826643
5.25305,5.17505,54.92402,4505.55757,-1.9294,41.96695,8.345598313520465,3.1089549576935895,-46.99999919826643
