date,date1,date2,date3,date4,date5,OT1,OT2,OT3
17.68492,29.20482,47.21548,2432.91827,-0.40141,64.65965,7.899224469232343,2.942668955893571,0.0
17.69885,29.2357,47.18932,2428.60818,-0.42087,64.67288,7.90027816457044,2.9430614851314045,0.0
17.71274,29.26653,47.16196,2424.30209,-0.44045,64.68611,7.9026352530556006,2.9439395626108573,0.0
17.72661,29.29731,47.13341,2419.99928,-0.46009,64.69933,7.9062935589971115,2.945302377829892,0.0
17.74044,29.32804,47.10366,2415.69905,-0.47975,64.71255,7.911248161575175,2.94714809765366,0.0
17.75424,29.35872,47.07273,2411.40067,-0.49939,64.72577,7.917491405171143,2.9494738701627843,0.0
17.76801,29.38936,47.04062,2407.10341,-0.51894,64.73898,7.925012909199089,2.9522758283158756,0.0
17.78175,29.41994,47.00733,2402.80653,-0.53838,64.75219,7.933799577640608,2.955549093501502,0.0
17.79546,29.45048,46.97289,2398.5093,-0.55765,64.7654,7.943835608546146,2.9592877790776804,0.0
17.80914,29.48097,46.9373,2394.21097,-0.57671,64.7786,7.9551025038669545,2.9634849940345394,0.0
17.82278,29.51141,46.9006,2389.9108,-0.59552,64.7918,7.967579079982577,2.9681328469160837,0.0
17.8364,29.54179,46.86279,2385.60807,-0.61403,64.805,7.981241479389624,2.973222450174571,0.0
17.84998,29.57214,46.82391,2381.30201,-0.63219,64.81819,7.9960631840375145,2.978743925138431,0.0
17.86353,29.60243,46.78398,2376.99192,-0.64997,64.83138,8.012015030851899,2.9846864077951394,0.0
17.87705,29.63267,46.74303,2372.67706,-0.66732,64.84457,8.029065230031406,2.9910380556072456,0.0
17.89054,29.66286,46.70109,2368.35671,-0.68421,64.85775,8.04717938672961,2.9977860555894735,0.0
17.904,29.693,46.65819,2364.03016,-0.70058,64.87092,8.066320526768289,3.004916633887587,0.0
17.91743,29.7231,46.61438,2359.69672,-0.71641,64.8841,8.086449127065407,3.0124150671136123,0.0
17.93083,29.75314,46.5697,2355.35571,-0.73166,64.89726,8.107523151430954,3.02026569568073,0.0
17.94419,29.78314,46.52417,2351.00646,-0.74629,64.91043,8.12949809246327,3.028451939410765,0.0
17.95752,29.81308,46.47784,2346.64832,-0.76027,64.92359,8.152327020219353,3.0369563156651456,0.0
17.97083,29.84298,46.43077,2342.28065,-0.77356,64.93674,8.175960638349771,3.0457604602566444,0.0
17.9841,29.87282,46.38299,2337.90284,-0.78614,64.94989,8.200347348378804,3.054845151395417,0.0
17.99734,29.90261,46.33456,2333.5143,-0.79797,64.96303,8.225433322762077,3.064190336904897,0.0
18.01055,29.93236,46.28551,2329.11447,-0.80903,64.97617,8.2511625873481,3.0737751649408853,0.0
18.02372,29.96205,46.23592,2324.70279,-0.81929,64.9893,8.27747711378748,3.0835780184164143,0.0
18.03687,29.99169,46.18581,2320.27876,-0.82873,65.00243,8.304316922413705,3.0935765533275505,0.0
18.04999,30.02128,46.13526,2315.84189,-0.83732,65.01555,8.331620196023891,3.1037477411397094,0.0
18.06307,30.05082,46.0843,2311.39173,-0.84506,65.02866,8.359323404935314,3.11406791537451,0.0
18.07612,30.08031,46.033,2306.92783,-0.85192,65.04177,8.387361443577078,3.124512822493763,0.0
18.08914,30.10975,45.98142,2302.44982,-0.85789,65.05488,8.415667778801993,3.135057677149548,0.0
18.10213,30.13913,45.9296,2297.95734,-0.86295,65.06797,8.444174609991304,3.145677221827437,0.0
18.11508,30.16846,45.87761,2293.45005,-0.8671,65.08106,8.472813040904198,3.156345790864957,0.0
18.12801,30.19775,45.8255,2288.92769,-0.87033,65.09414,8.501513263096568,3.167037378779909,0.0
18.1409,30.22697,45.77333,2284.38998,-0.87263,65.10722,8.530204750628506,3.177725712804027,0.0
18.15376,30.25615,45.72115,2279.83674,-0.87401,65.12028,8.558816465604803,3.1883843294522265,0.0
18.16659,30.28527,45.66902,2275.26778,-0.87447,65.13334,8.58727707399603,3.1989866549216335,0.0
18.17939,30.31434,45.61699,2270.68298,-0.874,65.1464,8.615515171012287,3.209506089049239,0.0
18.19216,30.34336,45.56513,2266.08225,-0.87262,65.15944,8.64345951517293,3.219916092509023,0.0
18.20489,30.37232,45.51348,2261.46554,-0.87033,65.17248,8.671039270099248,3.230190276886103,0.0
0.05166,0.05166,58.78523,5463.76279,-0.44708,45.0001,7.827203998379246,2.9158394355281567,0.0
0.10328,0.10328,58.72514,5459.47961,-0.39333,45.00025,7.8812681808111025,2.9359797659982756,0.0
0.15486,0.15486,58.67282,5455.15491,-0.33887,45.00046,7.926897901881708,2.9529780376872936,0.0
0.2064,0.2064,58.62837,5450.79331,-0.28384,45.00071,7.96386740787078,2.9667501513944683,0.0
0.25789,0.2579,58.59183,5446.39956,-0.22838,45.001,7.992000452022263,2.9772304505658367,0.0
0.30935,0.30936,58.56325,5441.97856,-0.17264,45.00135,8.011172393018626,2.9843725030311092,0.0
0.36076,0.36078,58.54264,5437.53527,-0.11674,45.00175,8.021311634003586,2.9881496370774934,0.0
0.41214,0.41215,58.53001,5433.07473,-0.06083,45.00219,8.022400372287478,2.988555220734671,0.0
0.46347,0.46349,58.52533,5428.602,-0.00506,45.00269,8.014474645602078,2.9856026790059396,0.0
0.51475,0.51478,58.52855,5424.12216,0.05044,45.00323,7.997623676796695,2.979325249750261,0.0
0.566,0.56603,58.53963,5419.64024,0.10551,45.00382,7.971988534787065,2.9697754848504934,0.0
0.6172,0.61725,58.55847,5415.16122,0.16003,45.00445,7.93776014485389,2.957024508997245,0.0
0.66836,0.66841,58.58497,5410.68999,0.21386,45.00514,7.895176695361279,2.941161053623259,0.0
0.71947,0.71954,58.61901,5406.23134,0.26687,45.00587,7.844520500333788,2.9222902881308106,0.0
0.77054,0.77063,58.66046,5401.78993,0.31893,45.00666,7.786114387674248,2.900532474407819,0.0
0.82157,0.82167,58.70916,5397.37022,0.36992,45.00749,7.720317690757123,2.876021473590903,0.0
0.87255,0.87268,58.76494,5392.97653,0.41972,45.00836,7.647521926679092,2.8489031361000086,0.0
0.9235,0.92364,58.82761,5388.61297,0.46823,45.00929,7.568146247425705,2.8193336070783066,0.0
0.97439,0.97457,58.89698,5384.28344,0.51534,45.01027,7.482632750660711,2.787477579537832,0.0
1.02525,1.02545,58.97282,5379.9916,0.56096,45.01129,7.391441735014341,2.753506526829533,0.0
1.07606,1.07629,59.05492,5375.74088,0.60499,45.01236,7.295046980644007,2.7175969445279518,0.0
1.12684,1.1271,59.14303,5371.53446,0.64737,45.01348,7.193931130103718,2.6799286296835447,0.0
1.17757,1.17786,59.23691,5367.37528,0.68801,45.01465,7.088581237071365,2.6406830226064812,0.0
1.22826,1.22859,59.33629,5363.26602,0.72685,45.01587,6.979484542043672,2.6000416332018608,0.0
1.2789,1.27928,59.44093,5359.20908,0.76383,45.01714,6.867124524780806,2.5581845704014623,0.0
1.32951,1.32993,59.55053,5355.20665,0.79891,45.01846,6.751977273597699,2.515289189629236,0.0
1.38008,1.38055,59.66484,5351.26063,0.83204,45.01982,6.634508201789438,2.471528869583363,0.0
1.43061,1.43113,59.78356,5347.3727,0.86318,45.02124,6.515169131929077,2.427071926060472,0.0
1.4811,1.48167,59.90641,5343.54428,0.8923,45.02271,6.39439575972392,2.3820806671753787,0.0
1.53155,1.53218,60.03311,5339.77656,0.9194,45.02422,6.272605500685656,2.3367105911890507,0.0
1.58196,1.58266,60.16336,5336.07052,0.94445,45.02579,6.150195715402145,2.291109725375651,0.0
1.63234,1.6331,60.29687,5332.42691,0.96744,45.02741,6.027542302577851,2.245418101893084,0.0
1.68267,1.68351,60.43336,5328.8463,0.98837,45.02908,5.9049986435202735,2.199767364576414,0.0
1.73298,1.73388,60.57254,5325.32905,1.00724,45.0308,5.782894877221197,2.15428049888656,0.0
1.78324,1.78423,60.71411,5321.87534,1.02407,45.03257,5.661537481726248,2.1090716759594414,0.0
1.83347,1.83454,60.85779,5318.48519,1.03887,45.0344,5.541209134991127,2.0642462007712616,0.0
1.88367,1.88483,61.0033,5315.15847,1.05165,45.03627,5.422168826825869,2.0199005538406904,0.0
1.93383,1.93508,61.15035,5311.89489,1.06244,45.0382,5.304652192779673,1.9761225156097486,0.0
1.98396,1.98531,61.29869,5308.69404,1.07126,45.04018,5.188872040727808,1.9329913626112856,0.0
2.03405,2.03551,61.44802,5305.55539,1.07814,45.04221,5.07501904152193,1.8905781247543965,0.0
2.08412,2.08568,61.59809,5302.4783,1.08312,45.0443,4.963262556059329,1.8489458934294742,0.0
2.13415,2.13582,61.74863,5299.46203,1.08623,45.04644,4.853751572645953,1.8081501707006025,0.0
2.18415,2.18594,61.89939,5296.50576,1.0875,45.04863,4.746615730244406,1.768239250492359,0.0
2.23412,2.23603,62.05012,5293.60858,1.08697,45.05088,4.641966405175505,1.7292546234147346,0.0
2.28406,2.2861,62.20057,5290.76953,1.08469,45.05318,4.539897840953164,1.6912313976563584,0.0
2.33396,2.33615,62.35051,5287.98758,1.0807,45.05553,4.440488303088271,1.6541987291793256,0.0
2.38384,2.38617,62.4997,5285.26165,1.07504,45.05794,4.343801242860499,1.6181802552548177,0.0
2.4337,2.43617,62.64791,5282.59063,1.06775,45.0604,4.249886456195213,1.583194526175244,0.0
2.48352,2.48614,62.79494,5279.97334,1.05889,45.06292,4.158781225810964,1.5492554307342314,0.0
2.53333,2.53608,62.9399,5277.40975,1.03892,45.03098,4.070891665598964,1.5165142570417551,-30.999999471197007
2.58314,2.58597,63.08195,5274.89948,1.01767,44.99981,3.9865743232096817,1.4851038284789495,-30.999999471197007
2.63296,2.63581,63.22091,5272.44086,0.99518,44.96937,3.905773043607938,1.4550032258176817,-30.999999471197007
2.68278,2.68561,63.35662,5270.03226,0.97151,44.93963,3.8284293961484894,1.4261906821051953,-30.999999471197007
2.7326,2.73535,63.48892,5267.67204,0.94671,44.91057,3.7544821840184475,1.3986433999185055,-30.999999471197007
2.78242,2.78505,63.61767,5265.3586,0.92081,44.88216,3.6838681776169078,1.3723378245676032,-30.999999471197007
2.83225,2.83471,63.74273,5263.09037,0.89388,44.85437,3.616522778327513,1.3472498913682045,-30.999999471197007
2.88207,2.88432,63.86395,5260.8658,0.86594,44.82718,3.5523806169093595,1.3233552485581033,-30.999999471197007
2.9319,2.93389,63.98121,5258.68336,0.83706,44.80055,3.4913760908412264,1.30062945747204,-30.999999471197007
2.98173,2.98342,64.09438,5256.54155,0.80727,44.77448,3.433443844965408,1.2790481715941706,-30.999999471197007
3.03157,3.03291,64.20335,5254.43889,0.77661,44.74892,3.3785191997498574,1.258587296096987,-30.999999471197007
3.0814,3.08236,64.308,5252.37393,0.74514,44.72386,3.326538531370573,1.2392231294320053,-30.999999471197007
3.13124,3.13176,64.40823,5250.34525,0.71288,44.69927,3.277439607724703,1.2209324885034876,-30.999999471197007
3.18107,3.18114,64.50394,5248.35143,0.67988,44.67513,3.231161884275401,1.203692818878436,-30.999999471197007
3.23091,3.23047,64.59503,5246.39111,0.64618,44.65141,3.1876467634827104,1.1874822914314227,-30.999999471197007
3.28075,3.27976,64.68141,5244.46292,0.61183,44.6281,3.1468378213525887,1.1722798867400626,-30.999999471197007
3.33059,3.32902,64.763,5242.56554,0.57684,44.60517,3.1086810044314754,1.1580654684706715,-30.999999471197007
3.38043,3.37825,64.83973,5240.69764,0.54128,44.58259,3.0731248003568603,1.1448198469128434,-30.999999471197007
3.43028,3.42744,64.91151,5238.85792,0.50516,44.56036,3.040120384850828,1.1325248337384106,-30.999999471197007
3.48012,3.4766,64.97827,5237.04511,0.46854,44.53844,3.0096217478346827,1.1211632889824605,-30.999999471197007
3.52997,3.52572,65.03996,5235.25794,0.43143,44.51681,2.981585801119895,1.1107191611610483,-30.999999471197007
3.57982,3.57481,65.09651,5233.49517,0.39388,44.49547,2.9559724699250722,1.1011775213636732,-30.999999471197007
3.62966,3.62387,65.14788,5231.75555,0.35593,44.47437,2.932744770270981,1.0925245920849644,-30.999999471197007
3.67951,3.67289,65.194,5230.03786,0.3176,44.45352,2.911868874103628,1.0847477714847393,-30.999999471197007
3.72937,3.72189,65.23483,5228.34089,0.27893,44.43288,2.893314163814818,1.0778356536983478,-30.999999471197007
3.77922,3.77085,65.27034,5226.66343,0.23995,44.41244,2.877053277645513,1.0717780457506167,-30.999999471197007
3.82907,3.81978,65.30049,5225.00427,0.20069,44.39217,2.8630621472944977,1.0665659815660689,-30.999999471197007
3.87893,3.86868,65.32524,5223.36223,0.16119,44.37206,2.85132002887987,1.0621917335028903,-30.999999471197007
3.92878,3.91756,65.34456,5221.73609,0.12148,44.3521,2.841809528260717,1.0586488217859245,-30.999999471197007
3.97864,3.9664,65.35844,5220.12468,0.08159,44.33225,2.8345166215608373,1.055932022152295,-30.999999471197007
4.0285,4.01521,65.36686,5218.52679,0.04155,44.31251,2.829430671605604,1.0540373719745737,-30.999999471197007
4.07836,4.06399,65.36979,5216.94123,0.0014,44.29285,2.8265444408380165,1.0529621750723455,-30.999999471197007
4.12823,4.11275,65.36724,5215.3668,-0.03884,44.27326,2.825854101145672,1.0527050053730165,-30.999999471197007
4.17809,4.16148,65.35919,5213.80228,-0.07914,44.25371,2.8273592409046184,1.0532657095358346,-30.999999471197007
4.22796,4.21017,65.34563,5212.24647,-0.11946,44.23419,2.8310628694109816,1.0546454086027854,-30.999999471197007
4.27782,4.25884,65.32659,5210.69812,-0.15977,44.21469,2.836971418745394,1.0568464986931438,-30.999999471197007
4.32769,4.30749,65.30205,5209.156,-0.20004,44.19517,2.8450947429941382,1.0598726507133256,-30.999999471197007
4.37756,4.3561,65.27203,5207.61886,-0.24025,44.17562,2.855446114606823,1.0637288090000294,-30.999999471197007
4.42744,4.40468,65.23654,5206.08543,-0.28035,44.15603,2.8680422175639078,1.0684211887749586,-30.999999471197007
4.47731,4.45324,65.19562,5204.55441,-0.32031,44.13636,2.8829031368688596,1.073957272230373,-30.999999471197007
4.52719,4.50177,65.14927,5203.02449,-0.36011,44.11662,2.9000523437670047,1.0803458030227222,-30.999999471197007
4.57707,4.55027,65.09752,5201.49435,-0.39971,44.09676,2.9195166759298057,1.0875967788907674,-30.999999471197007
4.62695,4.59874,65.04042,5199.96263,-0.43908,44.07678,2.941326311720648,1.0957214420689103,-30.999999471197007
4.67684,4.64719,64.97799,5198.42795,-0.47818,44.05666,2.9655147374792,1.104732267099756,-30.999999471197007
4.72672,4.6956,64.91028,5196.88889,-0.51699,44.03636,2.992118706625411,1.114642945599276,-30.999999471197007
4.77661,4.74399,64.83733,5195.34402,-0.55546,44.01588,3.0211781892017453,1.1254683674599641,-30.999999471197007
4.8265,4.79235,64.7592,5193.79187,-0.59356,43.99519,3.0527363103061536,1.137224597915496,-30.999999471197007
4.8764,4.84068,64.67594,5192.23093,-0.63126,43.97427,3.0868392756804317,1.1499288498204367,-30.999999471197007
4.9263,4.88898,64.5876,5190.65965,-0.66852,43.95309,3.1235362825317035,1.1635994504288971,-30.999999471197007
4.9762,4.93726,64.49427,5189.07646,-0.7053,43.93164,3.1628794134682856,1.1782558018828504,-30.999999471197007
5.0261,4.9855,64.396,5187.47975,-0.74157,43.90989,3.2049235112222334,1.1939183345429862,-30.999999471197007
5.07601,5.03371,64.29288,5185.86785,-0.77729,43.88781,3.2497260316267558,1.2106084522189293,-30.999999471197007
5.12592,5.08189,64.18498,5184.23906,-0.81241,43.86539,3.297346872105666,1.228348468277046,-30.999999471197007
5.17584,5.13004,64.07239,5182.59164,-0.84691,43.84259,3.347848172704994,1.2471615315194853,-30.999999471197007
5.22575,5.17816,63.9552,5180.92379,-0.88072,43.8194,3.401294086504644,1.2670715406564808,-30.999999471197007
5.27568,5.22625,63.83352,5179.23368,-0.91383,43.79578,3.4577505160214193,1.2881030461095409,-30.999999471197007
5.3256,5.27431,63.70743,5177.51942,-0.94618,43.77171,3.517284812025097,1.3102811378125139,-30.999999471197007
5.37553,5.32233,63.57706,5175.77908,-0.97772,43.74717,3.579965431008376,1.333631317610128,-30.999999471197007
5.42547,5.37032,63.44252,5174.01068,-1.00842,43.72211,3.645861547391795,1.3581793547941228,-30.999999471197007
5.47541,5.41828,63.30392,5172.21217,-1.03823,43.69652,3.7150426163955297,1.38395112326149,-30.999999471197007
5.52535,5.4662,63.16141,5170.38148,-1.06711,43.67037,3.7875778834495692,1.4109724187568586,-30.999999471197007
5.5753,5.51408,63.0151,5168.51647,-1.09499,43.64363,3.863535835934067,1.4392687546313465,-30.999999471197007
5.62525,5.56193,62.86514,5166.61495,-1.12184,43.61625,3.942983593082362,1.4688651345653854,-30.999999471197007
5.67521,5.60974,62.71168,5164.6747,-1.14761,43.58823,4.025986229959064,1.4997858007327713,-30.999999471197007
5.72517,5.65751,62.55488,5162.69342,-1.17225,43.55951,4.112606031600158,1.5320539559482256,-30.999999471197007
5.77514,5.70525,62.39488,5160.66879,-1.19569,43.53008,4.20290167369087,1.5656914584483461,-30.999999471197007
5.82512,5.75294,62.23187,5158.59844,-1.21791,43.49989,4.296927326556667,1.6007184881046757,-30.999999471197007
5.8751,5.80059,62.066,5156.47994,-1.23883,43.46891,4.394731679773166,1.6371531830652317,-30.999999471197007
5.92509,5.84821,61.89748,5154.31085,-1.25841,43.43712,4.496356885435498,1.675011246094539,-30.999999471197007
5.97508,5.89577,61.72648,5152.08867,-1.27659,43.40447,4.601837418951248,1.7143055201890256,-30.999999471197007
6.02508,5.9433,61.5532,5149.81089,-1.29331,43.37092,4.71119885734899,1.7550455334648067,-30.999999471197007
6.07509,5.99077,61.37784,5147.47495,-1.30853,43.33646,4.82445657635113,1.7972370137830391,-30.999999471197007
6.1251,6.0382,61.20062,5145.0783,-1.32219,43.30103,4.941614368974031,1.8408813741421177,-30.999999471197007
6.17512,6.08558,61.02176,5142.61835,-1.33423,43.26461,5.062662990207332,1.8859751705324324,-30.999999471197007
6.22515,6.13292,60.84147,5140.09253,-1.3446,43.22715,5.187578634307887,1.932509534688294,-30.999999471197007
6.27519,6.1802,60.65999,5137.49825,-1.35324,43.18863,5.316321353523238,1.980469585020824,-30.999999471197007
6.32523,6.22742,60.47756,5134.83294,-1.3601,43.149,5.448833429581585,2.029833819955118,-30.999999471197007
6.37528,6.2746,60.29443,5132.09408,-1.36513,43.10824,5.585037712026482,2.080573498916198,-30.999999471197007
6.42534,6.32172,60.11085,5129.27914,-1.36827,43.06631,5.724835940464439,2.1326520173221026,-30.999999471197007
6.47541,6.36878,59.92708,5126.38568,-1.36948,43.02317,5.868107070918783,2.186024283106664,-30.999999471197007
6.52548,6.41578,59.74339,5123.4113,-1.3687,42.9788,6.014705629776345,2.240636103521334,-30.999999471197007
6.57557,6.46271,59.56004,5120.35368,-1.36589,42.93316,6.164460122134118,2.2964235922024403,-30.999999471197007
6.62566,6.50959,59.37732,5117.21059,-1.361,42.88623,6.317171524688875,2.3533126077329136,-30.999999471197007
6.67576,6.5564,59.19551,5113.97991,-1.354,42.83797,6.472611896479747,2.4112182361073407,-30.999999471197007
6.72587,6.60315,59.01489,5110.65965,-1.34485,42.78836,6.630523143764121,2.470044330615745,-30.999999471197007
6.77599,6.64982,58.83576,5107.24797,-1.33351,42.73738,6.7906159778934185,2.529683123624888,-30.999999471197007
6.82612,6.69643,58.65842,5103.74316,-1.31995,42.68501,6.952569107100819,2.590014925497934,-30.999999471197007
6.87626,6.74296,58.48316,5100.14374,-1.30415,42.63122,7.11602870450239,2.650907926410871,-30.999999471197007
6.92641,6.78942,58.31029,5096.44839,-1.28609,42.576,7.280608195134385,2.7122181170183057,-30.999999471197007
6.97657,6.8358,58.1401,5092.65603,-1.26575,42.51934,7.445888404391186,2.7737893437504977,-30.999999471197007
7.02674,6.8821,57.9729,5088.76582,-1.24314,42.46124,7.611418108531349,2.8354535138913466,-30.999999471197007
7.07692,6.92832,57.809,5084.77717,-1.21823,42.40168,7.776715025010649,2.8970309645035126,-30.999999471197007
7.12711,6.97446,57.64869,5080.68978,-1.19105,42.34067,7.94126727592055,2.958331007597747,-30.999999471197007
7.17731,7.02051,57.49227,5076.50363,-1.16161,42.27821,8.104535351937646,3.019152661755737,-30.999999471197007
7.22752,7.06647,57.34005,5072.21905,-1.12992,42.21431,8.26595459669568,3.0792855776240486,-30.999999471197007
7.27774,7.11235,57.1923,5067.83665,-1.09602,42.14899,8.424938222472978,3.1385111613370427,-30.999999471197007
7.32797,7.15813,57.04933,5063.3574,-1.05994,42.08226,8.580880857624198,3.1966038960285443,-30.999999471197007
7.37821,7.20382,56.9114,5058.78265,-1.02173,42.01415,8.733162614473068,3.2533328572289157,-30.999999471197007
7.42846,7.24941,56.7788,5054.11407,-0.98145,41.94468,8.881153653557485,3.3084634131664488,-30.999999471197007
7.47872,7.29491,56.65178,5049.35372,-0.93916,41.87391,9.024219206623929,3.361759095964951,-30.999999471197007
7.52899,7.34031,56.5306,5044.50404,-0.89494,41.80186,9.16172500688666,3.412983624558169,-30.999999471197007
7.57927,7.3856,56.41549,5039.56782,-0.84886,41.72858,9.293043061290009,3.4619030550093743,-30.999999471197007
7.62956,7.43079,56.30669,5034.54825,-0.80104,41.65412,9.417557686399984,3.5082880290398015,-30.999999471197007
7.67986,7.47588,56.2044,5029.44885,-0.75155,41.57855,9.534671717459542,3.551916087065098,-30.999999471197007
7.73017,7.52085,56.10884,5024.27352,-0.70052,41.50193,9.643812789837735,3.592574008200419,-30.999999471197007
7.78049,7.56572,56.02018,5019.0265,-0.64807,41.42432,9.744439583914813,3.630060136644429,-30.999999471197007
7.83082,7.61049,55.93859,5013.71233,-0.59431,41.34581,9.836047918893067,3.664186651784187,-30.999999471197007
7.88115,7.65513,55.86421,5008.33587,-0.53939,41.26645,9.918176578604221,3.6947817384616832,-30.999999471197007
7.93149,7.69967,55.79718,5002.90226,-0.48345,41.18635,9.990412753155727,3.7216916141302603,-30.999999471197007
7.98185,7.74409,55.73761,4997.41689,-0.42663,41.10558,10.052396984597465,3.7447823712455923,-30.999999471197007
8.0322,7.7884,55.68558,4991.88538,-0.36908,41.02424,10.103827512612623,3.7639415961498726,-30.999999471197007
8.08257,7.83259,55.64116,4986.31352,-0.31096,40.94241,10.144463927377087,3.779079729858057,-30.999999471197007
8.13294,7.87667,55.6044,4980.70727,-0.25244,40.8602,10.174130050951101,3.7901311414520658,-30.999999471197007
8.18332,7.92063,55.57533,4975.07272,-0.19366,40.77769,10.192715985417912,3.797054891066321,-30.999999471197007
8.2337,7.96447,55.55395,4969.41603,-0.13481,40.69499,10.200179284907753,3.7998351664975143,-30.999999471197007
8.28409,8.0082,55.54025,4963.74341,-0.07603,40.61218,10.196545228959355,3.798481385038969,-30.999999471197007
8.33449,8.0518,55.53417,4958.06108,-0.0175,40.52938,10.181906195676,3.7930279599647725,-30.999999471197007
8.38489,8.09529,55.53568,4952.37523,0.04062,40.44668,10.156420154064985,3.7835337388865575,-30.999999471197007
8.43529,8.13866,55.54468,4946.69199,0.09818,40.36417,10.1203083150976,3.770081128711537,-30.999999471197007
8.4857,8.18192,55.56107,4941.01738,0.15501,40.28194,10.073851999595755,3.7527749288478733,-30.999999471197007
8.53611,8.22505,55.58474,4935.35729,0.21096,40.2001,10.017388797503997,3.731740900432435,-30.999999471197007
8.58652,8.26807,55.61554,4929.71744,0.26589,40.11872,9.951308106966842,3.707124104519736,-30.999999471197007
8.63693,8.31098,55.65331,4924.10338,0.31965,40.0379,9.876046152395134,3.679087046180569,-30.999999471197007
8.68735,8.35376,55.69789,4918.52041,0.37211,39.95772,9.792080588217289,3.647807664257366,-30.999999471197007
8.73777,8.39644,55.74908,4912.97359,0.42314,39.87825,9.699924799211649,3.6134772080880238,-30.999999471197007
8.78818,8.439,55.80667,4907.46774,0.47262,39.79957,9.600122009185506,3.5762980428338387,-30.999999471197007
8.8386,8.48145,55.87044,4902.00738,0.52043,39.72174,9.493239307523712,3.536481424211687,-30.999999471197007
8.88902,8.52379,55.94016,4896.59672,0.56647,39.64484,9.379861698033093,3.4942452815319873,-30.999999471197007
8.93944,8.56602,56.01559,4891.2397,0.61065,39.56892,9.260586267078661,3.4498120451759955,-30.999999471197007
8.98985,8.60814,56.09646,4885.93993,0.65289,39.49404,9.136016558399843,3.403406551066839,-30.999999471197007
9.04027,8.65015,56.18252,4880.7007,0.69309,39.42024,9.006757231108868,3.355254050633363,-30.999999471197007
9.09068,8.69206,56.27349,4875.52497,0.73119,39.34757,8.873409065195947,3.3055783502293923,-30.999999471197007
9.14109,8.73387,56.36908,4870.41542,0.76714,39.27606,8.736564366424274,3.25460009933622,-30.999999471197007
9.1915,8.77557,56.46902,4865.37438,0.80088,39.20575,8.596802809705839,3.202535242110728,-30.999999471197007
9.2419,8.81717,56.573,4860.40389,0.83237,39.13667,8.454687747778301,3.1495936422703963,-30.999999471197007
9.2923,8.85868,56.68074,4855.50568,0.86157,39.06884,8.310763000177053,3.095977886900911,-30.999999471197007
9.3427,8.90009,56.79193,4850.68121,0.88847,39.00228,8.16555012678679,3.041882270782389,-30.999999471197007
9.39309,8.9414,56.90628,4845.93163,0.91303,38.937,8.0195461804753,2.9874919591863294,-30.999999471197007
9.44348,8.98262,57.02349,4841.25785,0.93526,38.87301,7.873221924961692,2.932982323984637,-30.999999471197007
9.49387,9.02375,57.14325,4836.66051,0.95514,38.81032,7.727020496938957,2.878518445255081,-30.999999471197007
9.54425,9.0648,57.26526,4832.14001,0.97268,38.74893,7.5813564857704,2.824254768443995,-30.999999471197007
9.59462,9.10575,57.38924,4827.69655,0.98789,38.68883,7.43661539968567,2.770334905510255,-30.999999471197007
9.64499,9.14662,57.51487,4823.33009,1.00078,38.63002,7.2931534842498404,2.716891567300235,-30.999999471197007
9.69535,9.18741,57.64187,4819.0404,1.01138,38.57249,7.1512978569504035,2.6640466136850067,-30.999999471197007
9.74571,9.22811,57.76996,4814.82709,1.01971,38.51623,7.011346920802236,2.611911207639067,-30.999999471197007
9.79606,9.26874,57.89884,4810.68957,1.02579,38.46122,6.8735710198923545,2.5605860594480094,-30.999999471197007
9.84641,9.30928,58.02824,4806.62713,1.02967,38.40744,6.738213300545606,2.5101617475154048,-30.999999471197007
9.89675,9.34975,58.15787,4802.6389,1.03137,38.35488,6.605490743197859,2.4607191027627144,-30.999999471197007
9.94708,9.39015,58.28749,4798.72391,1.03095,38.30351,6.475595331996502,2.4123296443362445,-30.999999471197007
9.99741,9.43048,58.41681,4794.88105,1.02843,38.25331,6.348695331386872,2.365056055169191,-30.999999471197007
10.04773,9.47073,58.54559,4791.10913,1.02388,38.20426,6.224936641547028,2.3189526869167425,-30.999999471197007
10.09805,9.51091,58.67357,4787.40688,1.01734,38.15632,6.10444420715833,2.274066084760199,-30.999999471197007
10.14835,9.55103,58.80051,4783.77292,1.00885,38.10948,5.98732345683494,2.2304355236323294,-30.999999471197007
10.19865,9.59108,58.92617,4780.20584,0.99848,38.0637,5.873661753250787,2.188093548427824,-30.999999471197007
10.24895,9.63107,59.05033,4776.70414,0.98627,38.01895,5.763529836704053,2.1470665117690424,-30.999999471197007
10.29923,9.67099,59.17276,4773.26631,0.97227,37.9752,5.656983247464476,2.1073751038678163,-30.999999471197007
10.34951,9.71086,59.29324,4769.89076,0.95655,37.93242,5.55406371465067,2.0690348699187884,-30.999999471197007
10.39979,9.75066,59.41158,4766.57588,0.93916,37.89058,5.454800501645265,2.032056711301954,-30.999999471197007
10.45005,9.7904,59.52756,4763.32005,0.92015,37.84965,5.359211700125344,1.996447367643046,-30.999999471197007
10.50031,9.83009,59.641,4760.12161,0.89958,37.8096,5.267305466638023,1.962209877470479,-30.999999471197007
10.55056,9.86972,59.7517,4756.97888,0.87751,37.77038,5.1790811973117,1.9293440158261912,-30.999999471197007
10.60079,9.90932,59.86032,4753.88862,0.86726,37.7798,5.0939359874368755,1.8976251848425163,0.0
10.65098,9.94891,59.9675,4750.84803,0.8554,37.78927,5.011308633691146,1.8668443215157116,0.0
